,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
1444,21/03/2016,16.81 ,20.30 ,0.00 (0.00 %),"41,470 ","835,000,000 ",0 ,0 ,19.90 ,20.40 ,19.90 
1445,18/03/2016,16.81 ,20.30 ,0.00 (0.00 %),"45,340 ","923,000,000 ",0 ,0 ,20.60 ,20.60 ,20.30 
1446,17/03/2016,16.81 ,20.30 ,0.10 (0.50 %),"96,150 ","1,978,000,000 ",0 ,0 ,20.30 ,20.80 ,20.20 
1447,16/03/2016,16.73 ,20.20 ,0.20 (1.00 %),"106,020 ","2,121,000,000 ",0 ,0 ,19.90 ,20.80 ,19.80 
1448,15/03/2016,16.56 ,20.00 ,-0.50 (-2.44 %),"116,800 ","2,363,000,000 ",0 ,0 ,20.40 ,20.50 ,19.50 
1449,14/03/2016,16.97 ,20.50 ,-0.10 (-0.49 %),"71,700 ","1,476,000,000 ",0 ,0 ,20.70 ,21.30 ,20.50 
1450,11/03/2016,17.06 ,20.60 ,-0.40 (-1.90 %),"75,100 ","1,571,000,000 ",0 ,0 ,21.00 ,21.30 ,20.60 
1451,10/03/2016,17.39 ,21.00 ,0.50 (2.44 %),"77,400 ","1,598,000,000 ",0 ,0 ,20.50 ,21.00 ,20.50 
1452,09/03/2016,16.97 ,20.50 ,-0.50 (-2.38 %),"77,290 ","1,605,000,000 ",0 ,0 ,21.00 ,21.00 ,20.50 
1453,08/03/2016,17.39 ,21.00 ,0.00 (0.00 %),"124,630 ","2,621,000,000 ",0 ,0 ,21.00 ,21.40 ,21.00 
1454,07/03/2016,17.39 ,21.00 ,-0.90 (-4.11 %),"232,660 ","5,056,000,000 ",0 ,0 ,21.90 ,22.10 ,21.00 
1455,04/03/2016,18.13 ,21.90 ,0.50 (2.34 %),"221,840 ","4,870,000,000 ",0 ,0 ,21.60 ,22.20 ,21.40 
1456,03/03/2016,17.72 ,21.40 ,-0.40 (-1.83 %),"180,940 ","3,925,000,000 ",0 ,0 ,21.40 ,22.50 ,21.30 
1457,02/03/2016,18.05 ,21.80 ,1.30 (6.34 %),"572,450 ","12,263,000,000 ",0 ,0 ,20.40 ,21.90 ,20.00 
1458,01/03/2016,16.97 ,20.50 ,-1.00 (-4.65 %),"135,250 ","2,881,000,000 ",0 ,0 ,21.30 ,21.90 ,20.50 
1459,29/02/2016,17.80 ,21.50 ,-0.50 (-2.27 %),"180,920 ","3,943,000,000 ",0 ,0 ,22.00 ,22.00 ,21.50 
1460,26/02/2016,18.22 ,22.00 ,0.50 (2.33 %),"281,200 ","5,979,000,000 ",0 ,0 ,21.00 ,22.00 ,20.60 
1461,25/02/2016,17.80 ,21.50 ,-0.40 (-1.83 %),"323,680 ","7,295,000,000 ","240,000 ","5,616,000,000 ",23.20 ,23.40 ,21.50 
1462,24/02/2016,18.13 ,21.90 ,1.40 (6.83 %),"246,250 ","5,321,000,000 ",0 ,0 ,21.40 ,21.90 ,20.70 
1463,23/02/2016,16.97 ,20.50 ,1.30 (6.77 %),"760,540 ","15,470,000,000 ",0 ,0 ,20.50 ,20.50 ,19.60 
1464,22/02/2016,15.90 ,19.20 ,1.20 (6.67 %),"82,020 ","1,575,000,000 ",0 ,0 ,19.20 ,19.20 ,19.20 
1465,19/02/2016,14.90 ,18.00 ,1.10 (6.51 %),"42,370 ","763,000,000 ",0 ,0 ,18.00 ,18.00 ,18.00 
1466,18/02/2016,13.99 ,16.90 ,1.10 (6.96 %),"42,530 ","719,000,000 ",0 ,0 ,16.90 ,16.90 ,16.90 
1467,17/02/2016,13.08 ,15.80 ,0.00 (0.00 %),"22,660 ","359,000,000 ",0 ,0 ,16.00 ,16.00 ,15.80 
1468,16/02/2016,13.08 ,15.80 ,0.30 (1.94 %),"53,590 ","842,000,000 ",0 ,0 ,15.50 ,16.00 ,15.50 
1469,15/02/2016,12.83 ,15.50 ,-0.10 (-0.64 %),"11,330 ","175,000,000 ",0 ,0 ,15.60 ,15.60 ,15.00 
1470,05/02/2016,12.92 ,15.60 ,-0.10 (-0.64 %),"17,370 ","272,000,000 ",0 ,0 ,15.70 ,15.70 ,15.60 
1471,04/02/2016,13.00 ,15.70 ,0.00 (0.00 %),"16,570 ","260,000,000 ",0 ,0 ,15.70 ,15.80 ,15.70 
1472,03/02/2016,13.00 ,15.70 ,0.10 (0.64 %),"20,890 ","324,000,000 ",0 ,0 ,15.40 ,15.70 ,15.00 
1473,02/02/2016,12.92 ,15.60 ,0.40 (2.63 %),"26,430 ","409,000,000 ",0 ,0 ,15.30 ,15.60 ,15.20 
1474,01/02/2016,12.59 ,15.20 ,-0.50 (-3.18 %),"38,390 ","602,000,000 ",0 ,0 ,15.80 ,15.90 ,15.20 
1475,29/01/2016,13.00 ,15.70 ,-0.10 (-0.63 %),"36,520 ","574,000,000 ",0 ,0 ,15.80 ,15.90 ,15.60 
1476,28/01/2016,13.08 ,15.80 ,-0.10 (-0.63 %),"63,350 ","1,000,000,000 ",0 ,0 ,16.00 ,16.00 ,15.70 
1477,27/01/2016,13.17 ,15.90 ,0.40 (2.58 %),"71,800 ","1,129,000,000 ",0 ,0 ,15.50 ,16.00 ,15.50 
1478,26/01/2016,12.83 ,15.50 ,-0.10 (-0.64 %),"90,750 ","1,420,000,000 ",0 ,0 ,15.60 ,16.40 ,15.30 
1479,25/01/2016,12.92 ,15.60 ,1.00 (6.85 %),"63,230 ","983,000,000 ","52,000 ","807,560,000 ",14.60 ,15.60 ,14.60 
1480,22/01/2016,12.09 ,14.60 ,-0.90 (-5.81 %),"176,290 ","2,588,000,000 ",0 ,0 ,15.50 ,15.60 ,14.50 
1481,21/01/2016,12.83 ,15.50 ,-0.60 (-3.73 %),"41,020 ","648,000,000 ",0 ,0 ,16.00 ,16.30 ,15.50 
1482,20/01/2016,13.33 ,16.10 ,-0.40 (-2.42 %),"32,720 ","535,000,000 ",0 ,0 ,17.00 ,17.00 ,16.10 
1483,19/01/2016,13.66 ,16.50 ,1.00 (6.45 %),"88,180 ","1,442,000,000 ",0 ,0 ,15.50 ,16.50 ,15.50 
1484,18/01/2016,12.83 ,15.50 ,-1.10 (-6.63 %),"123,610 ","1,923,000,000 ",0 ,0 ,16.60 ,16.60 ,15.50 
1485,15/01/2016,13.74 ,16.60 ,-0.80 (-4.60 %),"44,130 ","744,000,000 ",0 ,0 ,17.50 ,17.80 ,16.60 
1486,14/01/2016,14.41 ,17.40 ,-0.40 (-2.25 %),"24,450 ","425,000,000 ","20,000 ","347,600,000 ",17.80 ,17.80 ,17.30 
1487,13/01/2016,14.74 ,17.80 ,0.10 (0.56 %),"83,150 ","1,487,000,000 ",0 ,0 ,18.10 ,18.40 ,17.70 
1488,12/01/2016,14.66 ,17.70 ,0.20 (1.14 %),"21,690 ","382,000,000 ",0 ,0 ,17.50 ,17.80 ,17.50 
1489,11/01/2016,14.49 ,17.50 ,0.40 (2.34 %),"20,940 ","372,000,000 ",0 ,0 ,18.00 ,18.00 ,17.50 
1490,08/01/2016,14.16 ,17.10 ,-0.70 (-3.93 %),"47,650 ","840,000,000 ",0 ,0 ,17.50 ,18.10 ,17.10 
1491,07/01/2016,14.74 ,17.80 ,-0.50 (-2.73 %),"38,580 ","692,000,000 ",0 ,0 ,18.30 ,18.30 ,17.80 
1492,06/01/2016,15.15 ,18.30 ,0.20 (1.10 %),"17,720 ","322,000,000 ",0 ,0 ,18.10 ,18.30 ,18.10 
1493,05/01/2016,14.99 ,18.10 ,-0.30 (-1.63 %),"22,110 ","404,000,000 ",0 ,0 ,18.40 ,18.80 ,18.00 
1494,04/01/2016,15.24 ,18.40 ,-0.10 (-0.54 %),"35,880 ","672,000,000 ",0 ,0 ,18.40 ,19.00 ,18.40 
1495,31/12/2015,15.32 ,18.50 ,-0.30 (-1.60 %),"22,290 ","414,000,000 ",0 ,0 ,18.60 ,18.90 ,18.50 
1496,30/12/2015,15.57 ,18.80 ,0.80 (4.44 %),"26,130 ","489,000,000 ",0 ,0 ,18.80 ,18.80 ,18.40 
1497,29/12/2015,14.90 ,18.00 ,-0.10 (-0.55 %),"99,140 ","1,784,000,000 ",0 ,0 ,18.00 ,18.10 ,17.90 
1498,28/12/2015,14.99 ,18.10 ,-0.30 (-1.63 %),"45,850 ","835,000,000 ",0 ,0 ,18.10 ,18.70 ,17.50 
1499,25/12/2015,15.24 ,18.40 ,-0.20 (-1.08 %),"19,330 ","358,000,000 ",0 ,0 ,18.40 ,19.10 ,18.40 
1500,24/12/2015,15.40 ,18.60 ,-0.50 (-2.62 %),"87,210 ","1,641,000,000 ",0 ,0 ,18.80 ,19.00 ,18.60 
1501,23/12/2015,15.81 ,19.10 ,-0.10 (-0.52 %),"14,460 ","277,000,000 ",0 ,0 ,18.80 ,19.40 ,18.80 
1502,22/12/2015,15.90 ,19.20 ,-0.80 (-4.00 %),"53,230 ","1,030,000,000 ",0 ,0 ,19.30 ,19.60 ,19.20 
1503,21/12/2015,16.56 ,20.00 ,0.10 (0.50 %),"2,040 ","41,000,000 ",0 ,0 ,20.10 ,20.30 ,20.00 
1504,18/12/2015,16.48 ,19.90 ,-0.10 (-0.50 %),"41,720 ","836,000,000 ",0 ,0 ,19.90 ,20.20 ,19.80 
1505,17/12/2015,16.56 ,20.00 ,0.40 (2.04 %),"68,500 ","1,366,000,000 ",0 ,0 ,19.60 ,20.80 ,19.60 
1506,16/12/2015,16.23 ,19.60 ,0.10 (0.51 %),"36,660 ","716,000,000 ",0 ,0 ,19.60 ,19.60 ,19.40 
1507,15/12/2015,16.15 ,19.50 ,-0.20 (-1.02 %),"16,050 ","314,000,000 ",0 ,0 ,19.70 ,20.00 ,19.50 
1508,14/12/2015,16.31 ,19.70 ,-0.40 (-1.99 %),"28,780 ","567,000,000 ",0 ,0 ,19.90 ,19.90 ,19.50 
1509,11/12/2015,16.64 ,20.10 ,0.00 (0.00 %),"13,130 ","262,000,000 ",0 ,0 ,19.30 ,20.10 ,19.30 
1510,10/12/2015,16.64 ,20.10 ,0.00 (0.00 %),"2,700 ","54,000,000 ",0 ,0 ,20.20 ,20.50 ,20.10 
1511,09/12/2015,16.64 ,20.10 ,0.10 (0.50 %),"44,260 ","898,000,000 ",0 ,0 ,20.50 ,20.80 ,20.00 
1512,08/12/2015,16.56 ,20.00 ,1.10 (5.82 %),"42,480 ","835,000,000 ",0 ,0 ,18.90 ,20.20 ,18.80 
1513,07/12/2015,15.65 ,18.90 ,-0.30 (-1.56 %),"10,250 ","194,000,000 ",0 ,0 ,19.60 ,19.60 ,18.90 
1514,04/12/2015,15.90 ,19.20 ,0.10 (0.52 %),"21,130 ","402,000,000 ",0 ,0 ,19.10 ,19.20 ,18.80 
1515,03/12/2015,15.81 ,19.10 ,-0.20 (-1.04 %),"6,430 ","123,000,000 ",0 ,0 ,19.70 ,19.70 ,19.10 
1516,02/12/2015,15.98 ,19.30 ,0.10 (0.52 %),"25,170 ","489,000,000 ",0 ,0 ,18.60 ,19.70 ,18.60 
1517,01/12/2015,15.90 ,19.20 ,0.80 (4.35 %),"82,200 ","1,564,000,000 ",0 ,0 ,18.40 ,19.40 ,18.40 
1518,30/11/2015,15.24 ,18.40 ,-1.10 (-5.64 %),"33,920 ","636,000,000 ",0 ,0 ,19.80 ,19.80 ,18.30 
1519,27/11/2015,16.15 ,19.50 ,-1.00 (-4.88 %),"61,290 ","1,217,000,000 ",0 ,0 ,20.50 ,20.50 ,19.50 
1520,26/11/2015,16.97 ,20.50 ,-0.40 (-1.91 %),"42,370 ","877,000,000 ",0 ,0 ,21.00 ,21.00 ,20.50 
1521,25/11/2015,17.31 ,20.90 ,-0.20 (-0.95 %),"44,840 ","938,000,000 ",0 ,0 ,21.10 ,21.10 ,20.80 
1522,24/11/2015,17.47 ,21.10 ,-0.40 (-1.86 %),"31,280 ","663,000,000 ",0 ,0 ,21.70 ,21.70 ,21.10 
1523,23/11/2015,17.80 ,21.50 ,0.30 (1.42 %),"5,760 ","124,000,000 ",0 ,0 ,22.00 ,22.00 ,21.40 
1524,20/11/2015,17.55 ,21.20 ,-0.20 (-0.93 %),"22,730 ","483,000,000 ",0 ,0 ,21.20 ,21.40 ,21.20 
1525,19/11/2015,17.72 ,21.40 ,-0.10 (-0.47 %),"43,060 ","921,000,000 ",0 ,0 ,21.20 ,21.60 ,21.20 
1526,18/11/2015,17.80 ,21.50 ,-0.10 (-0.46 %),"30,870 ","665,000,000 ",0 ,0 ,21.60 ,21.80 ,21.30 
1527,17/11/2015,17.88 ,21.60 ,-0.30 (-1.37 %),"57,120 ","1,241,000,000 ",0 ,0 ,21.90 ,21.90 ,21.60 
1528,16/11/2015,18.13 ,21.90 ,-0.20 (-0.90 %),"58,790 ","1,299,000,000 ",0 ,0 ,22.50 ,22.50 ,21.90 
1529,13/11/2015,18.30 ,22.10 ,0.00 (0.00 %),"39,440 ","880,000,000 ",0 ,0 ,22.90 ,22.90 ,22.10 
1530,12/11/2015,18.30 ,22.10 ,-0.10 (-0.45 %),"106,560 ","2,351,000,000 ",0 ,0 ,22.40 ,22.40 ,21.60 
1531,11/11/2015,18.38 ,22.20 ,-0.30 (-1.33 %),"35,670 ","798,000,000 ",0 ,0 ,22.80 ,22.80 ,22.20 
1532,10/11/2015,18.63 ,22.50 ,-0.20 (-0.88 %),"61,330 ","1,385,000,000 ",0 ,0 ,22.70 ,22.80 ,22.50 
1533,09/11/2015,18.80 ,22.70 ,-0.30 (-1.30 %),"65,990 ","1,505,000,000 ",0 ,0 ,23.00 ,23.20 ,22.70 
1534,06/11/2015,19.04 ,23.00 ,-0.50 (-2.13 %),"42,830 ","994,000,000 ",0 ,0 ,23.50 ,23.50 ,22.90 
1535,05/11/2015,19.46 ,23.50 ,0.70 (3.07 %),"148,480 ","3,450,000,000 ",0 ,0 ,23.00 ,23.50 ,22.70 
1536,04/11/2015,18.88 ,22.80 ,-0.10 (-0.44 %),"46,000 ","1,056,000,000 ",0 ,0 ,23.20 ,23.20 ,22.80 
1537,03/11/2015,18.96 ,22.90 ,-0.10 (-0.43 %),"41,500 ","954,000,000 ",0 ,0 ,23.00 ,23.20 ,22.80 
1538,02/11/2015,19.04 ,23.00 ,-0.30 (-1.29 %),"41,950 ","968,000,000 ",0 ,0 ,23.20 ,23.50 ,23.00 
1539,30/10/2015,19.29 ,23.30 ,0.20 (0.87 %),"36,680 ","849,000,000 ",0 ,0 ,23.10 ,23.30 ,22.90 
1540,29/10/2015,19.13 ,23.10 ,0.30 (1.32 %),"54,630 ","1,264,000,000 ",0 ,0 ,22.80 ,23.30 ,22.80 
1541,28/10/2015,18.88 ,22.80 ,-0.50 (-2.15 %),"335,080 ","7,694,000,000 ",0 ,0 ,23.30 ,23.30 ,22.80 
1542,27/10/2015,19.29 ,23.30 ,-0.30 (-1.27 %),"168,040 ","3,930,000,000 ",0 ,0 ,23.50 ,23.50 ,23.30 
1543,26/10/2015,19.54 ,23.60 ,-0.40 (-1.67 %),"247,540 ","5,899,000,000 ",0 ,0 ,24.00 ,24.00 ,23.60 
1544,23/10/2015,19.87 ,24.00 ,0.20 (0.84 %),"185,510 ","4,471,000,000 ",0 ,0 ,23.80 ,24.40 ,23.80 
1545,22/10/2015,19.71 ,23.80 ,-0.70 (-2.86 %),"187,940 ","4,487,000,000 ",0 ,0 ,24.40 ,24.40 ,23.60 
1546,21/10/2015,20.29 ,24.50 ,0.10 (0.41 %),"192,660 ","4,748,000,000 ",0 ,0 ,24.60 ,24.80 ,24.50 
1547,20/10/2015,20.20 ,24.40 ,0.50 (2.09 %),"148,370 ","3,586,000,000 ",0 ,0 ,23.90 ,24.60 ,23.80 
1548,19/10/2015,19.79 ,23.90 ,0.00 (0.00 %),"86,000 ","2,065,000,000 ",0 ,0 ,23.90 ,24.30 ,23.80 
1549,16/10/2015,19.79 ,23.90 ,-0.20 (-0.83 %),"113,120 ","2,723,000,000 ",0 ,0 ,23.90 ,24.50 ,23.80 
1550,15/10/2015,19.95 ,24.10 ,0.20 (0.84 %),"75,900 ","1,836,000,000 ",0 ,0 ,24.00 ,24.60 ,23.90 
1551,14/10/2015,19.79 ,23.90 ,-0.10 (-0.42 %),"226,680 ","5,445,000,000 ",0 ,0 ,23.90 ,25.00 ,23.70 
1552,13/10/2015,19.87 ,24.00 ,-0.60 (-2.44 %),"196,710 ","4,762,000,000 ",0 ,0 ,24.30 ,24.60 ,23.90 
1553,12/10/2015,20.37 ,24.60 ,-0.40 (-1.60 %),"127,380 ","3,188,000,000 ",0 ,0 ,25.50 ,25.80 ,24.60 
1554,09/10/2015,20.70 ,25.00 ,-1.40 (-5.30 %),"152,960 ","3,891,000,000 ",0 ,0 ,26.40 ,26.40 ,25.00 
1555,08/10/2015,21.86 ,26.40 ,1.60 (6.45 %),"271,350 ","6,955,000,000 ",0 ,0 ,24.80 ,26.50 ,24.60 
1556,07/10/2015,20.53 ,24.80 ,-0.50 (-1.98 %),"172,260 ","4,391,000,000 ",0 ,0 ,25.50 ,25.80 ,24.80 
1557,06/10/2015,20.95 ,25.30 ,1.60 (6.75 %),"653,790 ","16,393,000,000 ","500,000 ","12,650,000,000 ",24.00 ,25.30 ,24.00 
1558,05/10/2015,19.62 ,23.70 ,1.30 (5.80 %),"68,540 ","1,605,000,000 ",0 ,0 ,22.90 ,23.70 ,22.70 
1559,02/10/2015,18.55 ,22.40 ,-0.20 (-0.88 %),"44,100 ","993,000,000 ",0 ,0 ,22.50 ,22.90 ,22.40 
1560,01/10/2015,18.71 ,22.60 ,-0.10 (-0.44 %),"33,640 ","765,000,000 ",0 ,0 ,22.90 ,22.90 ,22.50 
1561,30/09/2015,18.80 ,22.70 ,-0.10 (-0.44 %),"24,970 ","571,000,000 ",0 ,0 ,22.90 ,23.20 ,22.70 
1562,29/09/2015,18.88 ,22.80 ,0.00 (0.00 %),"37,110 ","840,000,000 ",0 ,0 ,22.70 ,22.90 ,22.50 
1563,28/09/2015,18.88 ,22.80 ,-0.40 (-1.72 %),"36,750 ","839,000,000 ",0 ,0 ,23.60 ,23.60 ,22.80 
1564,25/09/2015,19.21 ,23.20 ,-0.30 (-1.28 %),"26,410 ","612,000,000 ",0 ,0 ,23.50 ,23.50 ,22.80 
1565,24/09/2015,19.46 ,23.50 ,0.00 (0.00 %),"110,230 ","2,594,000,000 ",0 ,0 ,23.50 ,23.80 ,23.30 
1566,23/09/2015,19.46 ,23.50 ,-0.10 (-0.42 %),"70,610 ","1,662,000,000 ",0 ,0 ,23.50 ,23.60 ,23.30 
1567,22/09/2015,19.54 ,23.60 ,0.10 (0.43 %),"61,790 ","1,449,000,000 ",0 ,0 ,23.20 ,23.70 ,23.20 
1568,21/09/2015,19.46 ,23.50 ,0.30 (1.29 %),"75,320 ","1,758,000,000 ",0 ,0 ,23.20 ,23.50 ,23.00 
1569,18/09/2015,19.21 ,23.20 ,0.70 (3.11 %),"43,310 ","995,000,000 ",0 ,0 ,23.00 ,23.20 ,22.80 
1570,17/09/2015,18.63 ,22.50 ,-0.30 (-1.32 %),"38,480 ","869,000,000 ",0 ,0 ,22.80 ,22.80 ,22.50 
1571,16/09/2015,18.88 ,22.80 ,0.10 (0.44 %),"36,120 ","826,000,000 ",0 ,0 ,22.80 ,23.00 ,22.70 
1572,15/09/2015,18.80 ,22.70 ,-0.40 (-1.73 %),"73,980 ","1,699,000,000 ",0 ,0 ,23.00 ,23.10 ,22.60 
1573,14/09/2015,19.13 ,23.10 ,0.30 (1.32 %),"82,190 ","1,891,000,000 ",0 ,0 ,23.40 ,23.40 ,22.80 
1574,11/09/2015,18.88 ,22.80 ,-0.70 (-2.98 %),"69,810 ","1,611,000,000 ",0 ,0 ,23.50 ,23.50 ,22.80 
1575,10/09/2015,19.46 ,23.50 ,0.00 (0.00 %),"33,640 ","783,000,000 ",0 ,0 ,23.30 ,23.80 ,23.00 
1576,09/09/2015,19.46 ,23.50 ,0.00 (0.00 %),"72,150 ","1,710,000,000 ",0 ,0 ,24.00 ,24.00 ,23.40 
1577,08/09/2015,19.46 ,23.50 ,0.70 (3.07 %),"106,240 ","2,447,000,000 ",0 ,0 ,23.30 ,23.50 ,22.70 
1578,07/09/2015,18.88 ,22.80 ,-0.30 (-1.30 %),"34,100 ","788,000,000 ",0 ,0 ,23.10 ,23.90 ,22.60 
1579,04/09/2015,19.13 ,23.10 ,0.00 (0.00 %),"44,940 ","1,040,000,000 ",0 ,0 ,22.60 ,23.40 ,22.60 
1580,03/09/2015,19.13 ,23.10 ,-1.40 (-5.71 %),"184,630 ","4,331,000,000 ",0 ,0 ,24.10 ,24.20 ,22.90 
1581,01/09/2015,20.29 ,24.50 ,0.10 (0.41 %),"73,770 ","1,785,000,000 ",0 ,0 ,24.00 ,24.50 ,24.00 
1582,31/08/2015,20.20 ,24.40 ,-0.60 (-2.40 %),"51,830 ","1,263,000,000 ",0 ,0 ,23.80 ,25.00 ,23.80 
1583,28/08/2015,20.70 ,25.00 ,0.70 (2.88 %),"217,750 ","5,356,000,000 ",0 ,0 ,24.30 ,25.00 ,24.00 
1584,27/08/2015,20.12 ,24.30 ,-0.80 (-3.19 %),"303,420 ","7,529,000,000 ",0 ,0 ,25.10 ,25.10 ,24.30 
1585,26/08/2015,20.78 ,25.10 ,0.00 (0.00 %),"246,050 ","6,118,000,000 ",0 ,0 ,25.10 ,25.10 ,24.20 
1586,25/08/2015,20.78 ,25.10 ,1.60 (6.81 %),"384,260 ","9,298,000,000 ",0 ,0 ,23.50 ,25.10 ,23.10 
1587,24/08/2015,19.46 ,23.50 ,-0.40 (-1.67 %),"514,930 ","11,952,000,000 ",0 ,0 ,23.10 ,23.90 ,22.30 
1588,21/08/2015,19.79 ,23.90 ,0.40 (1.70 %),"438,580 ","10,341,000,000 ",0 ,0 ,23.50 ,24.00 ,22.90 
1589,20/08/2015,19.46 ,23.50 ,0.70 (3.07 %),"409,060 ","9,628,000,000 ",0 ,0 ,23.00 ,24.00 ,23.00 
1590,19/08/2015,18.88 ,22.80 ,0.60 (2.70 %),"186,860 ","4,148,000,000 ",0 ,0 ,22.00 ,22.90 ,21.80 
1591,18/08/2015,18.38 ,22.20 ,0.70 (3.26 %),"116,440 ","2,554,000,000 ",0 ,0 ,21.50 ,22.40 ,21.50 
1592,17/08/2015,17.80 ,21.50 ,-0.70 (-3.15 %),"145,570 ","3,119,000,000 ",0 ,0 ,22.30 ,22.30 ,21.00 
1593,14/08/2015,18.38 ,22.20 ,0.60 (2.78 %),"280,480 ","6,013,000,000 ",0 ,0 ,21.60 ,22.20 ,21.20 
1594,13/08/2015,17.88 ,21.60 ,-1.10 (-4.85 %),"166,530 ","3,658,000,000 ",0 ,0 ,22.80 ,22.80 ,21.60 
1595,12/08/2015,18.80 ,22.70 ,-1.00 (-4.22 %),"162,410 ","3,749,000,000 ",0 ,0 ,23.90 ,23.90 ,22.70 
1596,11/08/2015,19.62 ,23.70 ,0.70 (3.04 %),"483,280 ","11,619,000,000 ",0 ,0 ,23.80 ,24.50 ,23.60 
1597,10/08/2015,19.04 ,23.00 ,1.50 (6.98 %),"213,550 ","4,827,000,000 ",0 ,0 ,21.50 ,23.00 ,21.50 
1598,07/08/2015,17.80 ,21.50 ,0.20 (0.94 %),"141,940 ","3,056,000,000 ",0 ,0 ,21.20 ,21.80 ,21.20 
1599,06/08/2015,17.64 ,21.30 ,-0.90 (-4.05 %),"84,340 ","1,831,000,000 ",0 ,0 ,22.20 ,22.20 ,21.30 
1600,05/08/2015,18.38 ,22.20 ,1.00 (4.72 %),"105,590 ","2,309,000,000 ",0 ,0 ,22.20 ,22.40 ,21.20 
1601,04/08/2015,17.55 ,21.20 ,0.00 (0.00 %),"246,610 ","5,163,000,000 ",0 ,0 ,21.20 ,21.40 ,20.10 
1602,03/08/2015,17.55 ,21.20 ,-1.20 (-5.36 %),"397,390 ","8,407,000,000 ",0 ,0 ,21.10 ,21.70 ,20.90 
1603,31/07/2015,18.55 ,22.40 ,-0.40 (-1.75 %),"210,870 ","4,749,000,000 ",0 ,0 ,22.90 ,23.00 ,22.10 
1604,30/07/2015,18.88 ,22.80 ,0.30 (1.33 %),"132,460 ","3,000,000,000 ",0 ,0 ,22.20 ,22.80 ,22.10 
1605,29/07/2015,18.63 ,22.50 ,-0.10 (-0.44 %),"236,730 ","5,417,000,000 ",0 ,0 ,22.60 ,23.80 ,22.40 
1606,28/07/2015,18.71 ,22.60 ,-0.40 (-1.74 %),"448,390 ","10,229,000,000 ",0 ,0 ,22.90 ,23.30 ,22.60 
1607,27/07/2015,19.04 ,23.00 ,-1.00 (-4.17 %),"399,510 ","9,241,000,000 ",0 ,0 ,24.00 ,24.00 ,22.70 
1608,24/07/2015,19.87 ,24.00 ,0.00 (0.00 %),"126,970 ","2,959,000,000 ",0 ,0 ,24.00 ,24.00 ,23.00 
1609,23/07/2015,19.87 ,24.00 ,0.60 (2.56 %),"296,040 ","7,236,000,000 ",0 ,0 ,24.00 ,24.90 ,24.00 
1610,22/07/2015,19.38 ,23.40 ,0.60 (2.63 %),"966,750 ","20,821,000,000 ",0 ,0 ,21.40 ,23.40 ,21.30 
1611,21/07/2015,18.88 ,22.80 ,-1.70 (-6.94 %),"331,470 ","7,738,000,000 ",0 ,0 ,24.50 ,25.30 ,22.80 
1612,20/07/2015,20.29 ,24.50 ,-1.50 (-5.77 %),"160,430 ","4,006,000,000 ","66,700 ","1,734,200,000 ",25.10 ,26.00 ,24.50 
1613,17/07/2015,21.53 ,26.00 ,-0.50 (-1.89 %),"188,920 ","4,949,000,000 ",0 ,0 ,26.50 ,27.50 ,25.20 
1614,16/07/2015,21.94 ,26.50 ,1.70 (6.85 %),"692,860 ","17,766,000,000 ","50,000 ","1,292,500,000 ",24.00 ,26.50 ,23.60 
1615,15/07/2015,20.53 ,24.80 ,-1.70 (-6.42 %),"678,820 ","17,093,000,000 ",0 ,0 ,26.50 ,26.50 ,24.70 
1616,14/07/2015,21.94 ,26.50 ,1.60 (6.43 %),"1,196,170 ","31,320,000,000 ",0 ,0 ,26.40 ,26.60 ,24.50 
1617,13/07/2015,20.62 ,24.90 ,1.60 (6.87 %),"599,430 ","14,890,000,000 ",0 ,0 ,24.90 ,24.90 ,24.00 
1618,10/07/2015,19.29 ,23.30 ,1.50 (6.88 %),"726,180 ","16,713,000,000 ",0 ,0 ,22.20 ,23.30 ,21.90 
1619,09/07/2015,18.05 ,21.80 ,1.40 (6.86 %),"952,940 ","20,099,000,000 ",0 ,0 ,19.90 ,21.80 ,19.80 
1620,08/07/2015,16.89 ,20.40 ,1.20 (6.25 %),"935,460 ","18,921,000,000 ",0 ,0 ,19.40 ,20.50 ,19.40 
1621,07/07/2015,15.90 ,19.20 ,1.20 (6.67 %),"676,800 ","12,923,000,000 ",0 ,0 ,18.50 ,19.20 ,18.50 
1622,06/07/2015,14.90 ,18.00 ,1.10 (6.51 %),"832,730 ","14,732,000,000 ",0 ,0 ,16.80 ,18.00 ,16.80 
1623,03/07/2015,13.99 ,16.90 ,0.00 (0.00 %),"148,780 ","2,504,000,000 ",0 ,0 ,17.00 ,17.00 ,16.70 
1624,02/07/2015,13.99 ,16.90 ,0.30 (1.81 %),"233,450 ","3,926,000,000 ",0 ,0 ,16.60 ,17.10 ,16.60 
1625,01/07/2015,13.74 ,16.60 ,-0.20 (-1.19 %),"63,200 ","1,058,000,000 ",0 ,0 ,16.80 ,17.00 ,16.40 
1626,30/06/2015,13.91 ,16.80 ,0.00 (0.00 %),"274,040 ","4,627,000,000 ",0 ,0 ,16.60 ,17.20 ,16.60 
1627,29/06/2015,13.91 ,16.80 ,0.70 (4.35 %),"398,960 ","6,637,000,000 ",0 ,0 ,16.10 ,16.90 ,16.10 
