,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
1543,27/10/2015,9.77 ,16.00 ,-0.10 (-0.62 %),"384,458 ","6,153,118,000 ",0 ,0 ,16.10 ,16.1 ,16.20 
1544,26/10/2015,9.84 ,16.10 ,-0.20 (-1.23 %),"625,227 ","10,084,104,700 ",0 ,0 ,16.30 ,16.40 ,16.40 
1545,23/10/2015,9.96 ,16.30 ,0.40 (2.52 %),"639,300 ","10,424,620,000 ",0 ,0 ,15.90 ,16.0 ,16.60 
1546,22/10/2015,9.71 ,15.90 ,-0.20 (-1.24 %),"870,100 ","13,787,100,000 ",0 ,0 ,16.10 ,16.00 ,16.10 
1547,21/10/2015,9.84 ,16.10 ,-0.30 (-1.83 %),"903,300 ","14,670,970,000 ",0 ,0 ,16.40 ,16.4 ,16.60 
1548,20/10/2015,10.02 ,16.40 ,-0.40 (-2.38 %),"897,900 ","14,848,290,000 ",0 ,0 ,16.80 ,16.90 ,17.00 
1549,19/10/2015,10.26 ,16.80 ,-0.10 (-0.59 %),"361,900 ","6,093,610,000 ",0 ,0 ,16.90 ,16.9 ,17.00 
1550,16/10/2015,10.32 ,16.90 ,-0.20 (-1.17 %),"474,700 ","8,074,370,000 ",0 ,0 ,17.10 ,17.10 ,17.30 
1551,15/10/2015,10.45 ,17.10 ,0.20 (1.18 %),"835,350 ","14,275,470,000 ",0 ,0 ,16.90 ,16.9 ,17.40 
1552,14/10/2015,10.32 ,16.90 ,0.00 (0.00 %),"257,600 ","4,365,330,000 ",0 ,0 ,16.90 ,16.80 ,17.10 
1553,13/10/2015,10.32 ,16.90 ,-0.20 (-1.17 %),"510,720 ","8,626,220,400 ",0 ,0 ,17.10 ,17.0 ,17.10 
1554,12/10/2015,10.45 ,17.10 ,-0.20 (-1.16 %),"716,180 ","12,304,837,000 ",0 ,0 ,17.30 ,17.30 ,17.40 
1555,09/10/2015,10.57 ,17.30 ,0.10 (0.58 %),"1,516,505 ","26,133,157,500 ",0 ,0 ,17.20 ,17.2 ,17.40 
1556,08/10/2015,10.51 ,17.20 ,0.20 (1.18 %),"951,110 ","16,349,417,000 ",0 ,0 ,17.00 ,16.50 ,17.40 
1557,07/10/2015,10.39 ,17.00 ,-0.60 (-3.41 %),"1,408,069 ","24,285,736,600 ",0 ,0 ,17.60 ,17.7 ,17.80 
1558,06/10/2015,10.75 ,17.60 ,0.80 (4.76 %),"1,602,660 ","27,723,484,000 ",70 ,"1,064,000 ",16.80 ,17.00 ,17.60 
1559,05/10/2015,10.26 ,16.80 ,0.20 (1.20 %),"598,360 ","10,023,505,000 ",0 ,0 ,16.60 ,16.6 ,16.90 
1560,02/10/2015,10.14 ,16.60 ,0.00 (0.00 %),"565,800 ","9,415,050,000 ",0 ,0 ,16.60 ,16.80 ,16.90 
1561,01/10/2015,10.14 ,16.60 ,-0.10 (-0.60 %),"496,000 ","8,255,230,000 ",0 ,0 ,16.70 ,16.8 ,17.00 
1562,30/09/2015,10.20 ,16.70 ,-0.20 (-1.18 %),"600,445 ","10,124,610,500 ",0 ,0 ,16.90 ,16.90 ,17.10 
1563,29/09/2015,10.32 ,16.90 ,0.00 (0.00 %),"1,450,150 ","24,155,405,000 ",0 ,0 ,16.90 ,16.8 ,16.90 
1564,28/09/2015,10.32 ,16.90 ,0.10 (0.60 %),"956,100 ","16,376,940,000 ","36,000 ","644,400,000 ",16.80 ,17.00 ,17.50 
1565,25/09/2015,10.26 ,16.80 ,0.10 (0.60 %),"1,442,900 ","24,109,360,000 ",0 ,0 ,16.70 ,16.6 ,16.90 
1566,24/09/2015,10.20 ,16.70 ,-0.70 (-4.02 %),"2,243,180 ","38,405,389,000 ",0 ,0 ,17.40 ,17.30 ,17.60 
1567,23/09/2015,10.63 ,17.40 ,0.30 (1.75 %),"1,917,550 ","33,225,165,000 ",0 ,0 ,17.10 ,17.0 ,17.60 
1568,22/09/2015,10.45 ,17.10 ,0.50 (3.01 %),"1,487,072 ","25,253,456,800 ",0 ,0 ,16.60 ,16.70 ,17.20 
1569,21/09/2015,10.14 ,16.60 ,0.30 (1.84 %),"1,203,800 ","19,829,170,000 ",0 ,0 ,16.30 ,16.5 ,16.80 
1570,18/09/2015,9.96 ,16.30 ,0.50 (3.16 %),"1,256,600 ","20,344,740,000 ",0 ,0 ,15.80 ,16.00 ,16.50 
1571,17/09/2015,9.65 ,15.80 ,-0.10 (-0.63 %),"313,200 ","4,987,820,000 ",0 ,0 ,15.90 ,15.7 ,16.10 
1572,16/09/2015,9.71 ,15.90 ,0.10 (0.63 %),"526,800 ","8,373,150,000 ",0 ,0 ,15.80 ,15.80 ,16.10 
1573,15/09/2015,9.65 ,15.80 ,0.40 (2.60 %),"798,200 ","12,479,490,000 ",0 ,0 ,15.40 ,15.3 ,16.00 
1574,14/09/2015,9.41 ,15.40 ,-0.30 (-1.91 %),"605,540 ","9,403,726,000 ",0 ,0 ,15.70 ,15.70 ,16.00 
1575,11/09/2015,9.59 ,15.70 ,-0.60 (-3.68 %),"1,986,510 ","31,634,203,000 ",0 ,0 ,16.30 ,16.3 ,16.40 
1576,10/09/2015,9.96 ,16.30 ,0.00 (0.00 %),"768,300 ","12,457,330,000 ",0 ,0 ,16.30 ,16.20 ,16.50 
1577,09/09/2015,9.96 ,16.30 ,0.60 (3.82 %),"2,573,185 ","41,944,762,500 ",0 ,0 ,15.70 ,15.9 ,16.90 
1578,08/09/2015,9.59 ,15.70 ,0.50 (3.29 %),"1,279,200 ","19,638,540,000 ",0 ,0 ,15.20 ,15.10 ,15.70 
1579,07/09/2015,9.29 ,15.20 ,-0.30 (-1.94 %),"1,056,360 ","16,145,773,000 ",0 ,0 ,15.50 ,15.4 ,15.50 
1580,04/09/2015,9.47 ,15.50 ,-0.30 (-1.90 %),"867,800 ","13,541,970,000 ",0 ,0 ,15.80 ,15.60 ,15.90 
1581,03/09/2015,9.65 ,15.80 ,0.30 (1.94 %),"2,700,700 ","42,732,254,000 ",0 ,0 ,15.50 ,15.5 ,16.20 
1582,01/09/2015,9.47 ,15.50 ,0.60 (4.03 %),"1,859,870 ","28,477,260,000 ",0 ,0 ,14.90 ,14.90 ,15.70 
1583,31/08/2015,9.10 ,14.90 ,-0.20 (-1.32 %),"758,170 ","11,247,853,000 ",0 ,0 ,15.10 ,15.2 ,15.30 
1584,28/08/2015,9.22 ,15.10 ,0.90 (6.34 %),"2,453,850 ","35,878,865,000 ",0 ,0 ,14.20 ,14.20 ,15.30 
1585,27/08/2015,8.67 ,14.20 ,0.20 (1.43 %),"2,401,124 ","34,254,310,800 ",0 ,0 ,14.00 ,14.1 ,14.40 
1586,26/08/2015,8.55 ,14.00 ,0.50 (3.70 %),"1,096,810 ","15,102,327,000 ",0 ,0 ,13.50 ,13.40 ,14.00 
1587,25/08/2015,8.25 ,13.50 ,0.50 (3.85 %),"1,148,550 ","15,281,321,000 ","20,000 ","282,000,000 ",13.00 ,13.0 ,13.60 
1588,24/08/2015,7.94 ,13.00 ,-0.40 (-2.99 %),"2,500,834 ","32,473,883,400 ",0 ,0 ,13.40 ,13.30 ,13.30 
1589,21/08/2015,8.19 ,13.40 ,-0.10 (-0.74 %),"1,501,800 ","19,886,720,000 ",0 ,0 ,13.50 ,13.5 ,13.50 
1590,20/08/2015,8.25 ,13.50 ,-0.10 (-0.74 %),"544,900 ","7,382,500,000 ","20,000 ","280,000,000 ",13.60 ,13.60 ,13.70 
1591,19/08/2015,8.31 ,13.60 ,-0.10 (-0.73 %),"710,500 ","9,660,290,000 ",0 ,0 ,13.70 ,13.7 ,13.80 
1592,18/08/2015,8.37 ,13.70 ,0.20 (1.48 %),"894,500 ","12,216,000,000 ",0 ,0 ,13.50 ,13.60 ,13.80 
1593,17/08/2015,8.25 ,13.50 ,-0.30 (-2.17 %),"1,316,000 ","18,050,260,000 ",0 ,0 ,13.80 ,13.8 ,13.90 
1594,14/08/2015,8.43 ,13.80 ,0.20 (1.47 %),"706,800 ","9,560,450,000 ",0 ,0 ,13.60 ,13.60 ,13.80 
1595,13/08/2015,8.31 ,13.60 ,0.00 (0.00 %),"1,123,104 ","15,208,729,200 ",0 ,0 ,13.60 ,13.6 ,13.90 
1596,12/08/2015,8.31 ,13.60 ,-0.50 (-3.55 %),"1,082,300 ","14,861,370,000 ",0 ,0 ,14.10 ,14.00 ,14.10 
1597,11/08/2015,8.61 ,14.10 ,-0.10 (-0.70 %),"970,600 ","13,801,360,000 ",0 ,0 ,14.20 ,14.2 ,14.40 
1598,10/08/2015,8.67 ,14.20 ,0.50 (3.65 %),"1,580,124 ","22,299,868,200 ","30,000 ","450,000,000 ",13.70 ,13.70 ,14.50 
1599,07/08/2015,8.37 ,13.70 ,0.20 (1.48 %),"439,710 ","5,979,062,000 ",0 ,0 ,13.50 ,13.5 ,13.70 
1600,06/08/2015,8.25 ,13.50 ,-0.30 (-2.17 %),"380,900 ","5,216,140,000 ",0 ,0 ,13.80 ,13.90 ,13.90 
1601,05/08/2015,8.43 ,13.80 ,0.20 (1.47 %),"357,800 ","4,903,020,000 ",0 ,0 ,13.60 ,13.5 ,13.80 
1602,04/08/2015,8.31 ,13.60 ,0.20 (1.49 %),"737,146 ","9,985,488,200 ",0 ,0 ,13.40 ,13.40 ,13.70 
1603,03/08/2015,8.19 ,13.40 ,-0.20 (-1.47 %),"878,200 ","11,784,010,000 ",0 ,0 ,13.60 ,13.5 ,13.60 
1604,31/07/2015,8.31 ,13.60 ,-0.10 (-0.73 %),"403,600 ","5,541,360,000 ",0 ,0 ,13.70 ,13.80 ,14.00 
1605,30/07/2015,8.37 ,13.70 ,0.10 (0.74 %),"402,728 ","5,510,183,600 ",0 ,0 ,13.60 ,13.5 ,13.90 
1606,29/07/2015,8.31 ,13.60 ,-0.20 (-1.45 %),"418,800 ","5,736,340,000 ",0 ,0 ,13.80 ,13.90 ,13.90 
1607,28/07/2015,8.43 ,13.80 ,-0.10 (-0.72 %),"785,030 ","10,955,160,000 ",0 ,0 ,13.90 ,14.0 ,14.10 
1608,27/07/2015,8.49 ,13.90 ,0.10 (0.72 %),"617,600 ","8,538,200,000 ",0 ,0 ,13.80 ,13.70 ,14.00 
1609,24/07/2015,8.43 ,13.80 ,-0.10 (-0.72 %),"580,100 ","8,048,500,000 ",0 ,0 ,13.90 ,13.9 ,14.00 
1610,23/07/2015,8.49 ,13.90 ,-0.20 (-1.42 %),"894,004 ","12,646,036,400 ",0 ,0 ,14.10 ,14.20 ,14.40 
1611,22/07/2015,8.61 ,14.10 ,0.60 (4.44 %),"862,130 ","11,939,651,000 ","5,000 ","73,500,000 ",13.50 ,13.5 ,14.10 
1612,21/07/2015,8.25 ,13.50 ,-0.10 (-0.74 %),"629,100 ","8,538,770,000 ",0 ,0 ,13.60 ,13.80 ,13.80 
1613,20/07/2015,8.31 ,13.60 ,-0.10 (-0.73 %),"844,112 ","11,445,814,400 ",0 ,0 ,13.70 ,13.7 ,13.90 
1614,17/07/2015,8.37 ,13.70 ,-0.10 (-0.72 %),"837,878 ","11,506,560,800 ",0 ,0 ,13.80 ,13.60 ,13.90 
1615,16/07/2015,8.43 ,13.80 ,-0.20 (-1.43 %),"1,019,800 ","14,065,150,000 ",0 ,0 ,14.00 ,13.9 ,14.00 
1616,15/07/2015,8.55 ,14.00 ,-0.40 (-2.78 %),"2,249,100 ","32,045,580,000 ",0 ,0 ,14.40 ,14.40 ,14.70 
1617,14/07/2015,8.80 ,14.40 ,-0.10 (-0.69 %),"2,674,088 ","38,993,995,200 ",34 ,"445,400 ",14.50 ,14.5 ,15.00 
1618,13/07/2015,8.86 ,14.50 ,1.10 (8.21 %),"2,730,520 ","38,325,464,000 ",0 ,0 ,13.40 ,13.40 ,14.70 
1619,10/07/2015,8.19 ,13.40 ,0.00 (0.00 %),"1,025,616 ","13,813,346,200 ","101,731 ","1,281,112,100 ",13.40 ,13.5 ,13.70 
1620,09/07/2015,8.19 ,13.40 ,0.70 (5.51 %),"2,328,458 ","30,599,974,000 ",0 ,0 ,12.70 ,12.60 ,13.40 
1621,08/07/2015,7.76 ,12.70 ,-0.20 (-1.55 %),"852,400 ","10,896,580,000 ",0 ,0 ,12.90 ,12.9 ,13.00 
1622,07/07/2015,7.88 ,12.90 ,0.20 (1.57 %),"1,160,110 ","14,983,567,000 ",0 ,0 ,12.70 ,12.80 ,13.10 
1623,06/07/2015,7.76 ,12.70 ,0.00 (0.00 %),"752,974 ","9,564,457,500 ",0 ,0 ,12.70 ,12.8 ,12.80 
1624,03/07/2015,7.76 ,12.70 ,-0.10 (-0.78 %),"1,000,210 ","12,732,966,000 ",0 ,0 ,12.80 ,12.90 ,12.90 
1625,02/07/2015,7.82 ,12.80 ,0.20 (1.59 %),"664,100 ","8,403,330,000 ",0 ,0 ,12.60 ,12.5 ,12.80 
1626,01/07/2015,7.70 ,12.60 ,0.00 (0.00 %),"566,800 ","7,118,450,000 ",0 ,0 ,12.60 ,12.60 ,12.70 
1627,30/06/2015,7.70 ,12.60 ,-0.30 (-2.33 %),"867,600 ","11,053,650,000 ",0 ,0 ,12.90 ,12.8 ,12.90 
1628,29/06/2015,7.88 ,12.90 ,0.10 (0.78 %),"407,200 ","5,192,570,000 ",0 ,0 ,12.80 ,12.80 ,13.00 
1629,26/06/2015,7.82 ,12.80 ,-0.20 (-1.54 %),"510,700 ","6,609,110,000 ",0 ,0 ,13.00 ,13.1 ,13.10 
1630,25/06/2015,7.94 ,13.00 ,0.30 (2.36 %),"1,200,210 ","15,607,480,000 ",0 ,0 ,12.70 ,12.70 ,13.40 
1631,24/06/2015,7.76 ,12.70 ,-0.10 (-0.78 %),"367,600 ","4,694,380,000 ","978,883 ","11,355,042,800 ",12.80 ,12.9 ,12.90 
1632,23/06/2015,7.82 ,12.80 ,-0.10 (-0.78 %),"541,500 ","6,944,880,000 ",0 ,0 ,12.90 ,12.90 ,13.00 
1633,22/06/2015,7.88 ,12.90 ,0.00 (0.00 %),"456,700 ","5,851,520,000 ","428,500 ","5,013,450,000 ",12.90 ,12.9 ,13.10 
1634,19/06/2015,7.88 ,12.90 ,-0.20 (-1.53 %),"789,400 ","10,246,590,000 ",40 ,"472,000 ",13.10 ,13.20 ,13.20 
1635,18/06/2015,8.00 ,13.10 ,0.10 (0.77 %),"738,500 ","9,720,600,000 ",0 ,0 ,13.00 ,13.1 ,13.30 
1636,17/06/2015,7.94 ,13.00 ,-0.30 (-2.26 %),"953,700 ","12,549,430,000 ","821,117 ","9,853,404,000 ",13.30 ,13.10 ,13.40 
1637,16/06/2015,8.12 ,13.30 ,-0.10 (-0.75 %),"1,065,600 ","14,287,110,000 ",0 ,0 ,13.40 ,13.5 ,13.60 
1638,15/06/2015,8.19 ,13.40 ,-0.40 (-2.90 %),"786,200 ","10,827,750,000 ","880,032 ","11,362,580,000 ",13.80 ,13.90 ,14.10 
1639,12/06/2015,8.43 ,13.80 ,0.40 (2.99 %),"1,918,300 ","26,280,380,000 ",0 ,0 ,13.40 ,13.5 ,13.90 
1640,11/06/2015,8.19 ,13.40 ,0.70 (5.51 %),"2,813,010 ","37,322,026,600 ",0 ,0 ,12.70 ,12.70 ,13.60 
1641,10/06/2015,7.76 ,12.70 ,0.00 (0.00 %),"596,300 ","7,499,180,000 ",0 ,0 ,12.70 ,12.6 ,12.70 
1642,09/06/2015,7.76 ,12.70 ,-0.20 (-1.55 %),"636,500 ","8,106,360,000 ",0 ,0 ,12.90 ,12.80 ,12.90 
1643,08/06/2015,7.88 ,12.90 ,0.40 (3.20 %),"2,142,454 ","27,810,306,000 ",0 ,0 ,12.50 ,12.6 ,13.20 
1644,05/06/2015,7.64 ,12.50 ,0.00 (0.00 %),"978,000 ","12,195,900,000 ",0 ,0 ,12.50 ,12.50 ,12.60 
1645,04/06/2015,7.64 ,12.50 ,0.20 (1.63 %),"558,000 ","6,923,150,000 ",0 ,0 ,12.30 ,12.4 ,12.50 
1646,03/06/2015,7.51 ,12.30 ,0.10 (0.82 %),"429,800 ","5,277,630,000 ","638,868 ","7,027,548,000 ",12.20 ,12.10 ,12.40 
1647,02/06/2015,7.45 ,12.20 ,-0.10 (-0.81 %),"1,086,300 ","13,291,550,000 ",0 ,0 ,12.30 ,12.3 ,12.50 
1648,01/06/2015,7.51 ,12.30 ,-0.20 (-1.60 %),"626,800 ","7,791,330,000 ",0 ,0 ,12.50 ,12.60 ,12.60 
1649,29/05/2015,7.64 ,12.50 ,-0.20 (-1.57 %),"815,100 ","10,321,090,000 ",0 ,0 ,12.70 ,12.7 ,12.90 
1650,28/05/2015,7.76 ,12.70 ,0.20 (1.60 %),"1,563,200 ","20,010,430,000 ",0 ,0 ,12.50 ,12.50 ,13.10 
1651,27/05/2015,7.64 ,12.50 ,-0.10 (-0.79 %),"704,700 ","8,814,960,000 ",0 ,0 ,12.60 ,12.5 ,12.70 
1652,26/05/2015,7.70 ,12.60 ,0.30 (2.44 %),"1,381,100 ","17,313,890,000 ",0 ,0 ,12.30 ,12.50 ,12.70 
1653,25/05/2015,7.51 ,12.30 ,0.10 (0.82 %),"582,500 ","7,145,110,000 ",0 ,0 ,12.20 ,12.0 ,12.40 
1654,22/05/2015,7.45 ,12.20 ,0.00 (0.00 %),"601,000 ","7,382,130,000 ",0 ,0 ,12.20 ,12.20 ,12.40 
1655,21/05/2015,7.45 ,12.20 ,-0.20 (-1.61 %),"513,200 ","6,310,920,000 ",0 ,0 ,12.40 ,12.4 ,12.50 
1656,20/05/2015,7.57 ,12.40 ,0.50 (4.20 %),"1,173,700 ","14,429,450,000 ",0 ,0 ,11.90 ,11.90 ,12.60 
1657,19/05/2015,7.27 ,11.90 ,0.30 (2.59 %),"402,300 ","4,697,170,000 ",0 ,0 ,11.60 ,11.6 ,11.90 
1658,18/05/2015,7.09 ,11.60 ,0.00 (0.00 %),"687,200 ","7,993,830,000 ",0 ,0 ,11.60 ,11.80 ,11.90 
1659,15/05/2015,7.09 ,11.60 ,-0.30 (-2.52 %),"571,900 ","6,752,980,000 ",0 ,0 ,11.90 ,11.9 ,12.00 
1660,14/05/2015,7.27 ,11.90 ,0.00 (0.00 %),"370,000 ","4,387,540,000 ","470,000 ","5,160,000,000 ",11.90 ,11.80 ,12.00 
1661,13/05/2015,7.27 ,11.90 ,0.10 (0.85 %),"503,600 ","5,918,640,000 ",0 ,0 ,11.80 ,11.8 ,11.90 
1662,12/05/2015,7.21 ,11.80 ,-0.20 (-1.67 %),"474,800 ","5,648,490,000 ",0 ,0 ,12.00 ,12.00 ,12.10 
1663,11/05/2015,7.33 ,12.00 ,0.10 (0.84 %),"567,000 ","6,821,380,000 ",0 ,0 ,11.90 ,11.9 ,12.20 
1664,08/05/2015,7.27 ,11.90 ,0.00 (0.00 %),"723,800 ","8,666,540,000 ",0 ,0 ,11.90 ,12.00 ,12.10 
1665,07/05/2015,7.27 ,11.90 ,0.70 (6.25 %),"1,264,300 ","14,748,540,000 ",0 ,0 ,11.20 ,11.1 ,12.00 
1666,06/05/2015,6.84 ,11.20 ,-0.50 (-4.27 %),"678,200 ","7,666,500,000 ",0 ,0 ,11.70 ,11.40 ,11.60 
1667,05/05/2015,7.15 ,11.70 ,0.10 (0.86 %),"739,000 ","8,418,110,000 ",0 ,0 ,11.60 ,11.6 ,11.80 
1668,04/05/2015,7.09 ,11.60 ,-1.10 (-8.66 %),"2,291,354 ","27,271,430,600 ",0 ,0 ,12.70 ,12.70 ,12.70 
1669,27/04/2015,7.76 ,12.70 ,-0.20 (-1.55 %),"361,500 ","4,600,540,000 ",0 ,0 ,12.90 ,12.9 ,12.90 
1670,24/04/2015,7.88 ,12.90 ,0.30 (2.38 %),"783,000 ","9,994,980,000 ",0 ,0 ,12.60 ,12.60 ,12.90 
1671,23/04/2015,7.70 ,12.60 ,-0.20 (-1.56 %),"1,036,900 ","13,160,670,000 ",0 ,0 ,12.80 ,12.9 ,12.90 
1672,22/04/2015,7.82 ,12.80 ,0.00 (0.00 %),"1,129,900 ","14,457,490,000 ",0 ,0 ,12.80 ,12.70 ,12.90 
1673,21/04/2015,7.82 ,12.80 ,-0.20 (-1.54 %),"1,542,000 ","19,940,150,000 ",0 ,0 ,13.00 ,13.0 ,13.20 
1674,20/04/2015,7.94 ,13.00 ,-0.10 (-0.76 %),"1,176,610 ","15,340,479,000 ",0 ,0 ,13.10 ,13.10 ,13.30 
1675,17/04/2015,8.00 ,13.10 ,0.30 (2.34 %),"3,396,474 ","44,538,906,800 ",0 ,0 ,12.80 ,12.9 ,13.30 
1676,16/04/2015,7.82 ,12.80 ,0.00 (0.00 %),"1,001,600 ","12,851,940,000 ",0 ,0 ,12.80 ,12.80 ,13.00 
1677,15/04/2015,7.82 ,12.80 ,0.30 (2.40 %),"1,186,200 ","15,033,250,000 ",0 ,0 ,12.50 ,12.5 ,12.80 
1678,14/04/2015,7.64 ,12.50 ,-0.20 (-1.57 %),"1,244,000 ","15,678,000,000 ",0 ,0 ,12.70 ,12.70 ,12.80 
1679,13/04/2015,7.76 ,12.70 ,-0.20 (-1.55 %),"1,447,400 ","18,554,460,000 ",0 ,0 ,12.90 ,12.9 ,13.10 
1680,10/04/2015,7.88 ,12.90 ,-0.10 (-0.77 %),"1,336,300 ","17,314,920,000 ",0 ,0 ,13.00 ,13.00 ,13.10 
1681,09/04/2015,7.94 ,13.00 ,0.10 (0.78 %),"1,448,400 ","18,727,370,000 ",0 ,0 ,12.90 ,12.9 ,13.10 
1682,08/04/2015,7.88 ,12.90 ,0.20 (1.57 %),"1,761,810 ","22,727,120,000 ",0 ,0 ,12.70 ,12.70 ,13.20 
1683,07/04/2015,7.76 ,12.70 ,0.50 (4.10 %),"1,260,600 ","15,732,660,000 ",0 ,0 ,12.20 ,12.2 ,12.70 
1684,06/04/2015,7.45 ,13.00 ,-0.10 (-0.76 %),"1,030,900 ","13,416,820,000 ",0 ,0 ,13.10 ,13.10 ,13.20 
1685,03/04/2015,7.51 ,13.10 ,0.20 (1.55 %),"1,117,000 ","14,473,440,000 ","337,000 ","3,942,900,000 ",12.90 ,12.9 ,13.10 
1686,02/04/2015,7.40 ,12.90 ,0.30 (2.38 %),"881,909 ","11,229,363,400 ",0 ,0 ,12.60 ,12.60 ,12.90 
1687,01/04/2015,7.22 ,12.60 ,-0.30 (-2.33 %),"1,256,205 ","16,051,205,000 ",0 ,0 ,12.90 ,12.9 ,13.00 
1688,31/03/2015,7.40 ,12.90 ,0.20 (1.57 %),"1,073,640 ","13,793,302,000 ",0 ,0 ,12.70 ,12.70 ,13.00 
1689,30/03/2015,7.28 ,12.70 ,-0.30 (-2.31 %),"693,900 ","8,977,070,000 ","30,000 ","399,000,000 ",13.00 ,13.0 ,13.20 
1690,27/03/2015,7.45 ,13.00 ,-0.30 (-2.26 %),"1,355,560 ","17,907,348,000 ",0 ,0 ,13.30 ,13.30 ,13.40 
1691,26/03/2015,7.63 ,13.30 ,0.60 (4.72 %),"1,819,069 ","23,786,273,500 ",0 ,0 ,12.70 ,12.7 ,13.30 
1692,25/03/2015,7.28 ,12.70 ,0.20 (1.60 %),"1,198,710 ","15,285,098,000 ",0 ,0 ,12.50 ,12.50 ,12.90 
1693,24/03/2015,7.17 ,12.50 ,0.00 (0.00 %),"970,425 ","12,002,700,000 ",0 ,0 ,12.50 ,12.5 ,12.60 
1694,23/03/2015,7.17 ,12.50 ,-0.30 (-2.34 %),"600,310 ","7,600,887,000 ",0 ,0 ,12.80 ,12.60 ,12.90 
1695,20/03/2015,7.34 ,12.80 ,0.20 (1.59 %),"899,399 ","11,315,668,000 ",0 ,0 ,12.60 ,12.6 ,12.80 
1696,19/03/2015,7.22 ,12.60 ,-0.10 (-0.79 %),"626,210 ","7,971,377,000 ",0 ,0 ,12.70 ,12.80 ,12.80 
1697,18/03/2015,7.28 ,12.70 ,0.30 (2.42 %),"893,600 ","11,246,270,000 ",0 ,0 ,12.40 ,12.5 ,12.80 
1698,17/03/2015,7.11 ,12.40 ,-0.10 (-0.80 %),"717,936 ","8,992,540,200 ",0 ,0 ,12.50 ,12.70 ,12.70 
1699,16/03/2015,7.17 ,12.50 ,-0.20 (-1.57 %),"601,800 ","7,542,620,000 ",0 ,0 ,12.70 ,12.6 ,12.70 
1700,13/03/2015,7.28 ,12.70 ,0.00 (0.00 %),"767,605 ","9,708,593,500 ",0 ,0 ,12.70 ,12.70 ,12.80 
1701,12/03/2015,7.28 ,12.70 ,0.00 (0.00 %),"735,615 ","9,272,379,500 ",0 ,0 ,12.70 ,12.6 ,12.70 
1702,11/03/2015,7.28 ,12.70 ,-0.30 (-2.31 %),"917,700 ","11,738,070,000 ",0 ,0 ,13.00 ,13.00 ,13.00 
1703,10/03/2015,7.45 ,13.00 ,0.00 (0.00 %),"972,110 ","12,529,389,000 ",0 ,0 ,13.00 ,13.2 ,13.20 
1704,09/03/2015,7.45 ,13.00 ,0.50 (4.00 %),"1,541,940 ","19,877,750,000 ","130,000 ","1,599,000,000 ",12.50 ,12.60 ,13.20 
1705,06/03/2015,7.17 ,12.50 ,0.30 (2.46 %),"1,085,510 ","13,459,993,000 ","170,000 ","2,091,000,000 ",12.20 ,12.2 ,12.60 
1706,05/03/2015,6.99 ,12.20 ,-0.20 (-1.61 %),"793,610 ","9,790,084,000 ",0 ,0 ,12.40 ,12.50 ,12.50 
1707,04/03/2015,7.11 ,12.40 ,0.00 (0.00 %),"899,645 ","11,077,508,000 ",0 ,0 ,12.40 ,12.4 ,12.60 
1708,03/03/2015,7.11 ,12.40 ,0.40 (3.33 %),"1,198,430 ","14,773,963,000 ",0 ,0 ,12.00 ,12.10 ,12.60 
1709,02/03/2015,6.88 ,12.00 ,0.00 (0.00 %),"529,050 ","6,317,060,000 ",0 ,0 ,12.00 ,12.0 ,12.10 
1710,27/02/2015,6.88 ,12.00 ,0.20 (1.69 %),"907,510 ","10,874,651,000 ",0 ,0 ,11.80 ,11.80 ,12.20 
1711,26/02/2015,6.77 ,11.80 ,0.00 (0.00 %),"626,000 ","7,333,030,000 ",0 ,0 ,11.80 ,11.8 ,11.80 
1712,25/02/2015,6.77 ,11.80 ,-0.20 (-1.67 %),"588,900 ","6,952,010,000 ",0 ,0 ,12.00 ,11.90 ,12.00 
1713,24/02/2015,6.88 ,12.00 ,0.50 (4.35 %),"825,390 ","9,834,715,000 ",0 ,0 ,11.50 ,11.8 ,12.30 
1714,13/02/2015,6.59 ,11.50 ,0.20 (1.77 %),"485,600 ","5,554,420,000 ","258,723 ","2,638,974,600 ",11.30 ,11.30 ,11.50 
1715,12/02/2015,6.48 ,11.30 ,0.20 (1.80 %),"444,600 ","5,046,350,000 ",0 ,0 ,11.10 ,11.2 ,11.40 
1716,11/02/2015,6.36 ,11.10 ,0.00 (0.00 %),"456,000 ","5,090,030,000 ",0 ,0 ,11.10 ,11.10 ,11.40 
1717,10/02/2015,6.36 ,11.10 ,0.10 (0.91 %),"404,600 ","4,452,090,000 ",0 ,0 ,11.00 ,10.9 ,11.20 
1718,09/02/2015,6.31 ,11.00 ,-0.20 (-1.79 %),"188,700 ","2,067,650,000 ",0 ,0 ,11.20 ,11.10 ,11.10 
1719,06/02/2015,6.42 ,11.20 ,0.10 (0.90 %),"216,100 ","2,404,750,000 ",0 ,0 ,11.10 ,11.2 ,11.30 
1720,05/02/2015,6.36 ,11.10 ,0.40 (3.74 %),"577,200 ","6,292,970,000 ",0 ,0 ,10.70 ,10.60 ,11.40 
1721,04/02/2015,6.13 ,10.70 ,-0.10 (-0.93 %),"316,800 ","3,351,770,000 ",0 ,0 ,10.80 ,10.8 ,10.80 
