,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
3093,05/08/2009,8.99 ,77.50 ,0.00 (0.00 %),"219,010 ","16,955,080,000 ",0 ,0 ,77.00 ,77.50 ,77.00 
3094,04/08/2009,8.99 ,77.50 ,1.00 (1.31 %),"313,400 ","24,279,585,000 ",0 ,0 ,78.00 ,78.00 ,77.00 
3095,03/08/2009,8.87 ,76.50 ,0.00 (0.00 %),"192,740 ","14,737,950,000 ",0 ,0 ,75.50 ,77.00 ,75.50 
3096,31/07/2009,8.87 ,76.50 ,1.50 (2.00 %),"333,390 ","25,463,090,000 ",0 ,0 ,76.50 ,77.00 ,76.00 
3097,30/07/2009,8.70 ,75.00 ,0.00 (0.00 %),"192,600 ","14,364,055,000 ",0 ,0 ,75.00 ,75.00 ,74.00 
3098,29/07/2009,8.70 ,75.00 ,0.00 (0.00 %),"147,070 ","11,072,250,000 ","70,000 ","5,285,000,000 ",76.00 ,76.00 ,75.00 
3099,28/07/2009,8.70 ,75.00 ,-2.00 (-2.60 %),"379,050 ","28,800,095,000 ",0 ,0 ,75.50 ,77.00 ,75.00 
3100,27/07/2009,8.93 ,77.00 ,0.50 (0.65 %),"470,390 ","36,761,995,000 ",0 ,0 ,79.00 ,79.00 ,76.00 
3101,24/07/2009,8.87 ,76.50 ,3.50 (4.79 %),"421,560 ","32,249,040,000 ","30,000 ","2,295,000,000 ",76.50 ,76.50 ,76.00 
3102,23/07/2009,8.47 ,73.00 ,1.00 (1.39 %),"214,440 ","15,541,040,000 ",0 ,0 ,72.00 ,73.00 ,72.00 
3103,22/07/2009,8.35 ,72.00 ,0.00 (0.00 %),"342,760 ","24,793,870,000 ",0 ,0 ,73.00 ,73.00 ,71.50 
3104,21/07/2009,8.35 ,72.00 ,1.50 (2.13 %),"530,220 ","37,758,505,000 ",0 ,0 ,71.50 ,72.00 ,70.00 
3105,20/07/2009,8.18 ,70.50 ,-1.50 (-2.08 %),"302,290 ","21,369,720,000 ",0 ,0 ,71.50 ,71.50 ,70.50 
3106,17/07/2009,8.35 ,72.00 ,0.00 (0.00 %),"294,310 ","21,231,650,000 ",0 ,0 ,72.00 ,73.00 ,71.50 
3107,16/07/2009,8.35 ,72.00 ,0.50 (0.70 %),"229,170 ","16,690,270,000 ",0 ,0 ,74.00 ,74.00 ,72.00 
3108,15/07/2009,8.29 ,71.50 ,1.50 (2.14 %),"143,930 ","10,278,525,000 ",0 ,0 ,71.00 ,72.00 ,71.00 
3109,14/07/2009,8.12 ,70.00 ,-1.00 (-1.41 %),"295,060 ","20,783,945,000 ",0 ,0 ,70.50 ,71.00 ,70.00 
3110,13/07/2009,8.24 ,71.00 ,0.00 (0.00 %),"336,190 ","23,798,410,000 ",0 ,0 ,71.00 ,71.00 ,70.00 
3111,10/07/2009,8.24 ,71.00 ,0.00 (0.00 %),"359,970 ","25,391,645,000 ",0 ,0 ,70.50 ,71.00 ,70.00 
3112,09/07/2009,8.24 ,71.00 ,-1.00 (-1.39 %),"216,460 ","15,461,490,000 ",0 ,0 ,71.00 ,72.50 ,71.00 
3113,08/07/2009,8.35 ,72.00 ,-0.50 (-0.69 %),"226,360 ","16,231,295,000 ",0 ,0 ,71.50 ,72.00 ,70.50 
3114,07/07/2009,8.41 ,72.50 ,-1.00 (-1.36 %),"447,350 ","32,582,260,000 ",0 ,0 ,73.00 ,73.50 ,72.00 
3115,06/07/2009,8.53 ,73.50 ,3.00 (4.26 %),"368,720 ","26,959,665,000 ",0 ,0 ,71.00 ,74.00 ,70.50 
3116,03/07/2009,8.18 ,70.50 ,1.00 (1.44 %),"342,180 ","23,736,600,000 ",0 ,0 ,67.50 ,70.50 ,67.50 
3117,02/07/2009,8.06 ,69.50 ,2.50 (3.73 %),"290,660 ","19,887,180,000 ",0 ,0 ,68.00 ,70.00 ,67.00 
3118,01/07/2009,7.77 ,67.00 ,-3.00 (-4.29 %),"659,490 ","44,256,465,000 ",0 ,0 ,67.00 ,68.00 ,66.50 
3119,30/06/2009,8.12 ,70.00 ,-3.00 (-4.11 %),"876,180 ","61,784,770,000 ",0 ,0 ,72.50 ,73.00 ,69.50 
3120,29/06/2009,8.47 ,73.00 ,-0.50 (-0.68 %),"531,410 ","38,808,375,000 ",0 ,0 ,73.00 ,73.50 ,72.50 
3121,26/06/2009,8.53 ,73.50 ,1.50 (2.08 %),"549,500 ","39,986,985,000 ",0 ,0 ,72.00 ,74.00 ,72.00 
3122,25/06/2009,8.35 ,72.00 ,0.50 (0.70 %),"1,056,790 ","78,058,545,000 ",0 ,0 ,75.00 ,75.00 ,71.50 
3123,24/06/2009,8.29 ,71.50 ,3.00 (4.38 %),"234,300 ","16,752,450,000 ",0 ,0 ,71.50 ,71.50 ,71.50 
3124,23/06/2009,7.95 ,68.50 ,-3.00 (-4.20 %),"1,071,590 ","73,081,045,000 ",0 ,0 ,68.00 ,69.00 ,68.00 
3125,22/06/2009,8.29 ,71.50 ,-3.50 (-4.67 %),"693,990 ","49,740,635,000 ",0 ,0 ,72.00 ,72.50 ,71.50 
3126,19/06/2009,8.70 ,75.00 ,3.50 (4.90 %),"1,487,800 ","111,429,380,000 ",0 ,0 ,75.00 ,75.00 ,73.50 
3127,18/06/2009,8.29 ,71.50 ,3.00 (4.38 %),"157,690 ","11,274,835,000 ","50,000 ","3,575,000,000 ",71.50 ,71.50 ,71.50 
3128,17/06/2009,7.95 ,68.50 ,3.00 (4.58 %),"947,180 ","63,851,445,000 ",0 ,0 ,65.50 ,68.50 ,65.50 
3129,16/06/2009,7.60 ,65.50 ,-2.50 (-3.68 %),"1,319,490 ","86,312,370,000 ",0 ,0 ,65.00 ,66.50 ,65.00 
3130,15/06/2009,7.89 ,68.00 ,-2.50 (-3.55 %),"978,250 ","66,071,205,000 ","50,000 ","3,400,000,000 ",68.00 ,70.00 ,67.00 
3131,12/06/2009,8.18 ,70.50 ,-3.00 (-4.08 %),"1,008,960 ","72,969,915,000 ",0 ,0 ,74.50 ,74.50 ,70.50 
3132,11/06/2009,8.53 ,73.50 ,0.00 (0.00 %),"1,109,720 ","82,080,220,000 ",0 ,0 ,73.50 ,75.00 ,73.00 
3133,10/06/2009,8.53 ,73.50 ,-3.50 (-4.55 %),"1,249,380 ","92,035,865,000 ",0 ,0 ,74.00 ,74.50 ,73.50 
3134,09/06/2009,8.93 ,77.00 ,-0.50 (-0.65 %),"758,270 ","58,379,875,000 ",0 ,0 ,76.00 ,78.50 ,76.00 
3135,08/06/2009,8.99 ,77.50 ,3.50 (4.73 %),"319,760 ","24,781,400,000 ","380,825 ","27,413,938,000 ",77.50 ,77.50 ,77.50 
3136,05/06/2009,8.58 ,74.00 ,3.50 (4.96 %),"769,620 ","56,933,350,000 ",0 ,0 ,74.00 ,74.00 ,73.00 
3137,04/06/2009,8.18 ,70.50 ,0.50 (0.71 %),"642,540 ","45,331,085,000 ",0 ,0 ,70.00 ,71.50 ,69.00 
3138,03/06/2009,8.00 ,70.00 ,0.00 (0.00 %),"626,920 ","43,895,990,000 ",0 ,0 ,70.00 ,71.00 ,69.50 
3139,02/06/2009,8.00 ,70.00 ,1.50 (2.19 %),"1,099,910 ","78,350,085,000 ",0 ,0 ,71.50 ,71.50 ,70.00 
3140,01/06/2009,7.83 ,68.50 ,2.50 (3.79 %),"784,740 ","53,242,675,000 ",0 ,0 ,66.50 ,68.50 ,66.50 
3141,29/05/2009,7.55 ,66.00 ,0.00 (0.00 %),"562,790 ","36,870,865,000 ",0 ,0 ,66.50 ,66.50 ,64.50 
3142,28/05/2009,7.55 ,66.00 ,-1.00 (-1.49 %),"613,980 ","40,627,340,000 ",0 ,0 ,66.50 ,67.00 ,65.00 
3143,27/05/2009,7.66 ,67.00 ,0.00 (0.00 %),"658,030 ","44,223,905,000 ",0 ,0 ,68.00 ,68.00 ,65.00 
3144,26/05/2009,7.66 ,67.00 ,0.50 (0.75 %),"741,030 ","49,857,830,000 ",0 ,0 ,67.50 ,68.50 ,66.50 
3145,25/05/2009,7.60 ,66.50 ,3.00 (4.72 %),"717,520 ","47,342,650,000 ","40,000 ","2,560,000,000 ",64.00 ,66.50 ,64.00 
3146,22/05/2009,7.26 ,63.50 ,-2.00 (-3.05 %),"738,560 ","46,780,970,000 ",0 ,0 ,63.00 ,65.00 ,63.00 
3147,21/05/2009,7.49 ,65.50 ,-1.50 (-2.24 %),"774,240 ","51,137,525,000 ",0 ,0 ,65.50 ,67.00 ,65.50 
3148,20/05/2009,7.66 ,67.00 ,0.00 (0.00 %),"1,395,570 ","93,186,805,000 ",0 ,0 ,66.50 ,67.50 ,66.00 
3149,19/05/2009,7.66 ,67.00 ,0.50 (0.75 %),"1,014,690 ","68,103,850,000 ",0 ,0 ,68.00 ,68.00 ,66.50 
3150,18/05/2009,7.60 ,66.50 ,0.00 (0.00 %),"605,550 ","40,491,935,000 ",0 ,0 ,66.00 ,68.00 ,65.50 
3151,15/05/2009,7.60 ,66.50 ,3.00 (4.72 %),"827,290 ","54,488,160,000 ","50,000 ","3,025,000,000 ",65.50 ,66.50 ,64.50 
3152,14/05/2009,7.26 ,63.50 ,-1.50 (-2.31 %),"1,708,940 ","106,795,765,000 ",0 ,0 ,62.50 ,64.50 ,62.00 
3153,13/05/2009,7.43 ,65.00 ,-3.00 (-4.41 %),"1,640,250 ","108,305,530,000 ",0 ,0 ,66.50 ,68.00 ,65.00 
3154,12/05/2009,7.77 ,68.00 ,2.00 (3.03 %),"829,880 ","55,144,180,000 ",0 ,0 ,66.00 ,68.00 ,64.50 
3155,11/05/2009,7.55 ,66.00 ,2.00 (3.13 %),"1,265,940 ","83,182,145,000 ",0 ,0 ,65.50 ,66.50 ,64.00 
3156,08/05/2009,7.32 ,64.00 ,0.50 (0.79 %),"1,373,780 ","88,837,105,000 ",0 ,0 ,65.00 ,66.50 ,63.50 
3157,07/05/2009,7.26 ,63.50 ,3.00 (4.96 %),"1,002,450 ","63,636,255,000 ",0 ,0 ,63.50 ,63.50 ,63.00 
3158,06/05/2009,6.92 ,60.50 ,0.00 (0.00 %),"2,626,470 ","163,092,390,000 ",0 ,0 ,61.50 ,63.50 ,60.50 
3159,05/05/2009,6.92 ,60.50 ,2.50 (4.31 %),"227,170 ","13,743,785,000 ","50,000 ","3,000,000,000 ",60.50 ,60.50 ,60.50 
3160,04/05/2009,6.63 ,58.00 ,2.50 (4.50 %),"223,130 ","12,941,540,000 ","40,000 ","2,240,000,000 ",58.00 ,58.00 ,58.00 
3161,29/04/2009,6.35 ,55.50 ,0.50 (0.91 %),"563,360 ","31,142,460,000 ",0 ,0 ,55.50 ,55.50 ,54.50 
3162,28/04/2009,6.29 ,55.00 ,0.00 (0.00 %),"507,210 ","27,963,730,000 ",0 ,0 ,55.00 ,56.00 ,54.50 
3163,27/04/2009,6.29 ,55.00 ,1.00 (1.85 %),"742,370 ","40,972,985,000 ",0 ,0 ,55.50 ,56.00 ,54.00 
3164,24/04/2009,6.17 ,54.00 ,0.50 (0.93 %),"627,090 ","33,404,020,000 ",0 ,0 ,53.50 ,54.00 ,52.00 
3165,23/04/2009,6.12 ,53.50 ,-0.50 (-0.93 %),"785,730 ","42,801,595,000 ",0 ,0 ,54.50 ,56.00 ,53.50 
3166,22/04/2009,6.17 ,54.00 ,2.50 (4.85 %),"967,250 ","52,010,820,000 ",0 ,0 ,54.00 ,54.00 ,52.00 
3167,21/04/2009,5.89 ,51.50 ,-1.50 (-2.83 %),"1,818,020 ","92,444,945,000 ","36,520 ","2,026,860,000 ",50.50 ,52.00 ,50.50 
3168,20/04/2009,6.06 ,53.00 ,-2.50 (-4.50 %),"402,140 ","21,313,420,000 ",0 ,0 ,53.00 ,53.00 ,53.00 
3169,17/04/2009,6.35 ,55.50 ,-2.50 (-4.31 %),"1,087,860 ","60,766,240,000 ",0 ,0 ,57.00 ,57.50 ,55.50 
3170,16/04/2009,6.63 ,58.00 ,0.50 (0.87 %),"1,140,090 ","66,361,265,000 ",0 ,0 ,59.00 ,59.00 ,57.00 
3171,15/04/2009,6.57 ,57.50 ,-2.00 (-3.36 %),"1,697,840 ","99,139,830,000 ","30,000 ","1,710,000,000 ",58.00 ,60.50 ,57.00 
3172,14/04/2009,6.80 ,59.50 ,2.50 (4.39 %),"1,910,600 ","112,604,720,000 ",0 ,0 ,59.00 ,59.50 ,57.00 
3173,13/04/2009,6.52 ,57.00 ,2.50 (4.59 %),"104,360 ","5,948,520,000 ","20,000 ","1,140,000,000 ",57.00 ,57.00 ,57.00 
3174,10/04/2009,6.23 ,54.50 ,2.50 (4.81 %),"249,850 ","13,616,825,000 ",0 ,0 ,52.00 ,54.50 ,54.50 
3175,09/04/2009,5.95 ,52.00 ,0.00 (0.00 %),"1,017,260 ","52,902,505,000 ",0 ,0 ,52.00 ,53.50 ,51.00 
3176,08/04/2009,5.95 ,52.00 ,-2.00 (-3.70 %),"1,548,930 ","82,810,500,000 ",0 ,0 ,54.00 ,56.50 ,51.50 
3177,07/04/2009,6.17 ,54.00 ,2.50 (4.85 %),"1,553,610 ","82,048,145,000 ",0 ,0 ,51.50 ,54.00 ,51.00 
3178,03/04/2009,5.89 ,51.50 ,2.10 (4.25 %),"901,030 ","46,403,045,000 ",0 ,0 ,49.40 ,51.50 ,51.50 
3179,02/04/2009,5.65 ,49.40 ,2.30 (4.88 %),"1,114,300 ","55,015,486,000 ",0 ,0 ,47.10 ,49.40 ,48.80 
3180,01/04/2009,5.38 ,47.10 ,2.20 (4.90 %),"330,150 ","15,509,131,000 ",0 ,0 ,46.80 ,47.10 ,46.00 
3181,31/03/2009,5.13 ,44.90 ,-0.80 (-1.75 %),"828,860 ","36,857,847,000 ","83,310 ","3,623,985,000 ",44.20 ,45.00 ,44.10 
3182,30/03/2009,5.22 ,45.70 ,-2.30 (-4.79 %),"1,024,320 ","47,281,607,000 ",0 ,0 ,46.20 ,47.40 ,45.70 
3183,27/03/2009,5.49 ,48.00 ,-1.90 (-3.81 %),"822,640 ","40,435,487,000 ",0 ,0 ,50.50 ,50.50 ,48.00 
3184,26/03/2009,5.71 ,49.90 ,1.50 (3.10 %),"838,490 ","41,623,646,000 ",0 ,0 ,48.40 ,50.00 ,48.80 
3185,25/03/2009,5.53 ,48.40 ,2.20 (4.76 %),"962,740 ","46,019,171,000 ",0 ,0 ,46.20 ,48.50 ,45.90 
3186,24/03/2009,5.28 ,46.20 ,2.20 (5.00 %),"240,360 ","11,103,994,000 ",0 ,0 ,44.00 ,46.20 ,46.00 
3187,23/03/2009,5.03 ,44.00 ,-1.50 (-3.30 %),"300,350 ","13,358,472,000 ",0 ,0 ,45.50 ,45.70 ,43.80 
3188,20/03/2009,5.20 ,45.50 ,0.00 (0.00 %),"264,540 ","12,102,189,000 ",0 ,0 ,45.50 ,47.00 ,44.50 
3189,19/03/2009,5.20 ,45.50 ,-2.30 (-4.81 %),"682,980 ","32,283,864,000 ",0 ,0 ,47.80 ,48.60 ,45.50 
3190,18/03/2009,5.47 ,47.80 ,2.20 (4.82 %),"908,830 ","43,269,206,000 ",0 ,0 ,45.60 ,47.80 ,47.00 
3191,17/03/2009,5.21 ,45.60 ,1.60 (3.64 %),"431,840 ","19,727,341,000 ",0 ,0 ,44.00 ,46.20 ,44.80 
3192,16/03/2009,5.03 ,44.00 ,0.60 (1.38 %),"230,700 ","10,111,729,000 ",0 ,0 ,43.40 ,44.00 ,43.40 
3193,13/03/2009,4.96 ,43.40 ,0.00 (0.00 %),"235,750 ","10,259,304,000 ",0 ,0 ,43.40 ,43.80 ,43.30 
3194,12/03/2009,4.96 ,43.40 ,-1.60 (-3.56 %),"239,390 ","10,473,016,000 ",0 ,0 ,45.00 ,44.40 ,43.00 
3195,11/03/2009,5.14 ,45.00 ,0.60 (1.35 %),"445,460 ","20,187,740,000 ",0 ,0 ,44.40 ,45.90 ,44.50 
3196,10/03/2009,5.08 ,44.40 ,0.30 (0.68 %),"498,320 ","22,154,690,000 ",0 ,0 ,44.10 ,45.10 ,43.60 
3197,09/03/2009,5.04 ,44.10 ,0.90 (2.08 %),"426,240 ","18,552,893,000 ","20,000 ","900,000,000 ",43.20 ,44.50 ,43.10 
3198,06/03/2009,4.94 ,43.20 ,0.20 (0.47 %),"199,000 ","8,508,021,000 ","50,000 ","2,250,000,000 ",43.00 ,43.20 ,42.00 
3199,05/03/2009,4.92 ,43.00 ,1.10 (2.63 %),"270,690 ","11,658,566,000 ",0 ,0 ,41.90 ,43.50 ,42.20 
3200,04/03/2009,4.79 ,41.90 ,0.40 (0.96 %),"181,120 ","7,560,166,000 ",0 ,0 ,41.50 ,42.00 ,41.00 
3201,03/03/2009,4.74 ,41.50 ,-2.10 (-4.82 %),"236,910 ","9,852,797,000 ",0 ,0 ,43.60 ,42.20 ,41.50 
3202,02/03/2009,4.98 ,43.60 ,0.70 (1.63 %),"242,220 ","10,459,919,000 ",0 ,0 ,42.90 ,43.90 ,41.50 
3203,27/02/2009,4.90 ,42.90 ,1.90 (4.63 %),"337,150 ","14,140,430,000 ",0 ,0 ,41.00 ,42.90 ,40.00 
3204,26/02/2009,4.69 ,41.00 ,1.50 (3.80 %),"438,790 ","17,442,629,000 ",0 ,0 ,39.50 ,41.00 ,38.00 
3205,25/02/2009,4.52 ,39.50 ,1.80 (4.77 %),"242,810 ","9,561,605,000 ",0 ,0 ,37.70 ,39.50 ,39.00 
3206,24/02/2009,4.31 ,37.70 ,-1.90 (-4.80 %),"277,110 ","10,448,295,000 ",0 ,0 ,39.60 ,37.80 ,37.70 
3207,23/02/2009,4.53 ,39.60 ,-2.00 (-4.81 %),"285,480 ","11,378,346,000 ","51,000 ","2,019,600,000 ",40.00 ,40.50 ,39.60 
3208,20/02/2009,4.76 ,41.60 ,-0.40 (-0.95 %),"141,830 ","5,866,929,000 ",0 ,0 ,41.50 ,42.00 ,41.10 
3209,19/02/2009,4.80 ,42.00 ,0.00 (0.00 %),"309,740 ","13,177,929,000 ",0 ,0 ,43.00 ,43.10 ,42.00 
3210,18/02/2009,4.80 ,42.00 ,-1.10 (-2.55 %),"471,730 ","19,460,733,000 ","50,000 ","2,140,000,000 ",41.00 ,42.00 ,41.00 
3211,17/02/2009,4.93 ,43.10 ,-2.20 (-4.86 %),"426,570 ","18,433,517,000 ",0 ,0 ,43.50 ,44.90 ,43.10 
3212,16/02/2009,5.18 ,45.30 ,-1.30 (-2.79 %),"357,040 ","16,321,327,000 ",0 ,0 ,46.60 ,46.60 ,45.30 
3213,13/02/2009,5.33 ,46.60 ,-0.40 (-0.85 %),"168,870 ","7,874,425,000 ",0 ,0 ,46.60 ,46.80 ,46.50 
3214,12/02/2009,5.37 ,47.00 ,-0.10 (-0.21 %),"225,260 ","10,599,343,000 ",0 ,0 ,47.10 ,47.40 ,46.70 
3215,11/02/2009,5.38 ,47.10 ,-0.90 (-1.88 %),"327,510 ","15,436,313,000 ",0 ,0 ,47.30 ,47.30 ,47.00 
3216,10/02/2009,5.49 ,48.00 ,-1.30 (-2.64 %),"100,540 ","4,841,905,000 ",0 ,0 ,47.50 ,48.70 ,47.50 
3217,09/02/2009,5.64 ,49.30 ,1.80 (3.79 %),"147,690 ","7,171,609,000 ",0 ,0 ,47.50 ,49.30 ,47.50 
3218,06/02/2009,5.43 ,47.50 ,1.00 (2.15 %),"133,360 ","6,282,467,000 ",0 ,0 ,47.00 ,47.50 ,46.40 
3219,05/02/2009,5.32 ,46.50 ,-1.00 (-2.11 %),"212,960 ","9,946,988,000 ",0 ,0 ,47.50 ,47.50 ,46.30 
3220,04/02/2009,5.43 ,47.50 ,0.90 (1.93 %),"202,740 ","9,552,476,000 ",0 ,0 ,46.70 ,47.90 ,46.60 
3221,03/02/2009,5.33 ,46.60 ,-1.90 (-3.92 %),"356,020 ","16,708,932,000 ",0 ,0 ,47.10 ,47.20 ,46.60 
3222,02/02/2009,5.55 ,48.50 ,-2.00 (-3.96 %),"234,860 ","11,589,420,000 ","25,000 ","1,200,000,000 ",49.90 ,50.00 ,48.50 
3223,23/01/2009,5.77 ,50.50 ,0.00 (0.00 %),"98,740 ","4,981,885,000 ",0 ,0 ,50.00 ,51.00 ,50.00 
3224,22/01/2009,5.77 ,50.50 ,0.80 (1.61 %),"151,060 ","7,530,058,000 ",0 ,0 ,49.50 ,50.50 ,49.50 
3225,21/01/2009,5.68 ,49.70 ,-0.20 (-0.40 %),"135,320 ","6,736,985,000 ",0 ,0 ,49.80 ,50.00 ,49.70 
3226,20/01/2009,5.71 ,49.90 ,-0.60 (-1.19 %),"224,930 ","11,235,878,000 ",0 ,0 ,50.00 ,50.00 ,49.70 
3227,19/01/2009,5.77 ,50.50 ,0.00 (0.00 %),"155,140 ","7,832,620,000 ","93,141 ","4,470,768,000 ",50.50 ,50.50 ,50.00 
3228,16/01/2009,5.77 ,50.50 ,0.50 (1.00 %),"188,470 ","9,553,985,000 ","730,000 ","34,675,000,000 ",51.00 ,51.00 ,50.00 
3229,15/01/2009,5.72 ,50.00 ,-1.00 (-1.96 %),"249,240 ","12,523,885,000 ",0 ,0 ,50.00 ,50.50 ,50.00 
3230,14/01/2009,5.83 ,51.00 ,1.10 (2.20 %),"302,370 ","15,310,453,000 ",0 ,0 ,50.50 ,51.50 ,49.80 
3231,13/01/2009,5.71 ,49.90 ,-0.60 (-1.19 %),"247,860 ","12,366,605,000 ",0 ,0 ,50.00 ,50.50 ,49.70 
3232,12/01/2009,5.77 ,50.50 ,0.00 (0.00 %),"115,600 ","5,841,250,000 ",0 ,0 ,50.50 ,51.00 ,50.00 
3233,09/01/2009,5.77 ,50.50 ,-1.00 (-1.94 %),"218,970 ","11,129,780,000 ",0 ,0 ,51.00 ,52.00 ,50.50 
3234,08/01/2009,5.89 ,51.50 ,-1.50 (-2.83 %),"393,810 ","20,386,815,000 ","491,500 ","26,145,750,000 ",51.50 ,53.00 ,51.00 
3235,07/01/2009,6.06 ,53.00 ,1.50 (2.91 %),"764,810 ","40,698,795,000 ",0 ,0 ,52.50 ,54.00 ,52.50 
3236,06/01/2009,5.89 ,51.50 ,1.50 (3.00 %),"260,030 ","13,284,575,000 ",0 ,0 ,50.00 ,51.50 ,50.00 
3237,05/01/2009,5.72 ,50.00 ,0.00 (0.00 %),"163,060 ","8,117,782,000 ",0 ,0 ,50.00 ,50.00 ,49.10 
3238,02/01/2009,5.72 ,50.00 ,0.00 (0.00 %),"47,170 ","2,356,750,000 ","120,000 ","5,700,000,000 ",50.00 ,50.00 ,49.80 
3239,31/12/2008,5.72 ,50.00 ,-0.50 (-0.99 %),"426,080 ","21,575,345,000 ","30,000 ","1,440,000,000 ",51.50 ,52.00 ,50.00 
3240,30/12/2008,5.77 ,50.50 ,1.90 (3.91 %),"460,650 ","22,970,753,000 ",0 ,0 ,48.60 ,51.00 ,48.60 
3241,29/12/2008,5.56 ,48.60 ,-0.05 (-0.10 %),"199,210 ","9,728,184,000 ",0 ,0 ,48.50 ,49.50 ,48.50 
3242,26/12/2008,5.57 ,48.70 ,-0.10 (-0.20 %),"249,810 ","12,203,529,000 ",0 ,0 ,48.50 ,49.50 ,48.50 
3243,25/12/2008,5.60 ,49.00 ,0.20 (0.41 %),"163,130 ","8,005,033,000 ",0 ,0 ,49.00 ,49.50 ,49.00 
3244,24/12/2008,5.60 ,49.00 ,-0.60 (-1.21 %),"115,550 ","5,639,578,000 ","30,000 ","1,515,000,000 ",48.00 ,49.30 ,48.00 
3245,23/12/2008,5.67 ,49.60 ,-1.90 (-3.69 %),"302,340 ","14,985,322,000 ",0 ,0 ,49.50 ,50.00 ,49.40 
3246,22/12/2008,5.89 ,51.50 ,-0.95 (-1.81 %),"230,890 ","12,055,290,000 ",0 ,0 ,53.00 ,53.50 ,51.50 
3247,19/12/2008,6.00 ,52.50 ,0.05 (0.10 %),"373,670 ","19,600,230,000 ",0 ,0 ,51.50 ,53.00 ,51.50 
3248,18/12/2008,6.00 ,52.50 ,0.05 (0.10 %),"214,270 ","11,224,345,000 ",0 ,0 ,52.00 ,53.50 ,51.00 
3249,17/12/2008,6.00 ,52.50 ,2.00 (3.96 %),"398,150 ","20,422,420,000 ",0 ,0 ,50.50 ,53.00 ,50.00 
3250,16/12/2008,5.77 ,50.50 ,-2.50 (-4.72 %),"493,380 ","25,335,710,000 ",0 ,0 ,52.50 ,52.50 ,50.50 
3251,15/12/2008,6.06 ,53.00 ,2.50 (4.95 %),"516,920 ","27,300,240,000 ","100,000 ","4,800,000,000 ",53.00 ,53.00 ,51.50 
3252,12/12/2008,5.77 ,50.50 ,2.35 (4.88 %),"426,360 ","21,464,170,000 ",0 ,0 ,50.00 ,50.50 ,50.00 
3253,11/12/2008,5.51 ,48.20 ,0.90 (1.90 %),"181,410 ","8,685,492,000 ",0 ,0 ,46.50 ,48.50 ,46.50 
3254,10/12/2008,5.41 ,47.30 ,-1.35 (-2.77 %),"207,280 ","9,817,903,000 ",0 ,0 ,47.20 ,47.90 ,47.20 
3255,09/12/2008,5.57 ,48.70 ,2.20 (4.73 %),"365,650 ","17,475,656,000 ",0 ,0 ,47.00 ,48.80 ,46.50 
3256,08/12/2008,5.32 ,46.50 ,-2.25 (-4.62 %),"365,030 ","17,025,227,000 ",0 ,0 ,47.00 ,47.00 ,46.50 
3257,05/12/2008,5.59 ,48.90 ,-1.60 (-3.17 %),"268,230 ","13,114,423,000 ",0 ,0 ,50.00 ,50.00 ,48.30 
3258,04/12/2008,5.77 ,50.50 ,0.00 (0.00 %),"324,230 ","16,437,035,000 ",0 ,0 ,50.50 ,51.50 ,50.00 
3259,03/12/2008,5.77 ,50.50 ,0.50 (1.00 %),"242,200 ","12,070,421,000 ",0 ,0 ,50.50 ,51.00 ,49.00 
3260,02/12/2008,5.72 ,50.00 ,-2.45 (-4.67 %),"352,240 ","17,810,765,000 ",0 ,0 ,51.00 ,51.50 ,50.00 
3261,01/12/2008,6.00 ,52.50 ,2.00 (3.96 %),"427,260 ","22,391,445,000 ",0 ,0 ,53.00 ,53.00 ,50.00 
3262,28/11/2008,5.77 ,50.50 ,2.20 (4.55 %),"339,130 ","17,125,940,000 ",0 ,0 ,50.50 ,50.50 ,50.00 
3263,27/11/2008,5.55 ,48.50 ,-2.50 (-4.90 %),"712,510 ","34,833,421,000 ","20,000 ","970,000,000 ",51.00 ,51.00 ,48.50 
3264,26/11/2008,5.83 ,51.00 ,-2.50 (-4.67 %),"629,240 ","32,555,080,000 ","50,000 ","2,775,000,000 ",53.50 ,54.00 ,51.00 
3265,25/11/2008,6.12 ,53.50 ,1.05 (2.00 %),"388,490 ","20,782,515,000 ",0 ,0 ,53.50 ,55.00 ,53.00 
3266,24/11/2008,6.00 ,52.50 ,2.00 (3.96 %),"381,600 ","20,139,520,000 ",0 ,0 ,53.00 ,53.00 ,52.00 
3267,21/11/2008,5.77 ,50.50 ,-1.95 (-3.72 %),"614,730 ","31,150,863,000 ",0 ,0 ,49.90 ,53.00 ,49.90 
3268,20/11/2008,6.00 ,52.50 ,-2.50 (-4.55 %),"475,410 ","25,003,675,000 ",0 ,0 ,52.50 ,53.50 ,52.50 
3269,19/11/2008,6.29 ,55.00 ,-1.50 (-2.65 %),"336,540 ","18,750,580,000 ",0 ,0 ,56.50 ,57.50 ,55.00 
3270,18/11/2008,6.46 ,56.50 ,-1.50 (-2.59 %),"198,890 ","11,293,775,000 ",0 ,0 ,57.00 ,57.50 ,56.00 
3271,17/11/2008,6.63 ,58.00 ,-2.00 (-3.33 %),"217,640 ","12,807,725,000 ",0 ,0 ,59.00 ,60.00 ,58.00 
3272,14/11/2008,6.86 ,60.00 ,2.50 (4.35 %),"597,610 ","35,818,355,000 ",0 ,0 ,60.00 ,60.00 ,58.50 
