Ngày,Giá điều chỉnh,Giá đóng cửa,Giá bình quân,Giá tham chiếu,Giá mở cửa,Giá cao nhất,Giá thấp nhất,Change_Value,Change_Percent,KL,GT
2020-09-09,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.04956896551724138,0.04968944099378883,0.05487804878048782,0.05191873589164786,0.3020134228187919,0.4513755598208573,0.3977013864516093,0.03979599511807161
2020-09-10,0.061571125265392795,0.061571125265392795,0.061571125265392795,0.05603448275862069,0.05797101449275363,0.05894308943089432,0.05869074492099323,0.2964205816554809,0.3835572616762636,0.1896447601860792,0.02029956624114571
2020-09-11,0.05944798301486201,0.05944798301486201,0.05944798301486201,0.06034482758620689,0.05797101449275363,0.05691056910569107,0.06094808126410835,0.27964205816554805,0.23816378758797185,0.028321259381798105,0.0029633540782526163
2020-09-14,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.0581896551724138,0.05797101449275363,0.05691056910569107,0.05643340857787811,0.27964205816554805,0.23816378758797185,0.11694709420120182,0.011879750673649209
2020-09-15,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.05603448275862069,0.05383022774327122,0.05487804878048782,0.05869074492099323,0.285234899328859,0.2866282789507358,0.10647391686166315,0.010817781588422401
2020-09-16,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.05603448275862069,0.05383022774327122,0.05487804878048782,0.05643340857787811,0.285234899328859,0.2866282789507358,0.05007570451418323,0.005052338352385518
2020-09-17,0.05944798301486201,0.05944798301486201,0.05944798301486201,0.05603448275862069,0.05590062111801243,0.05894308943089432,0.06094808126410835,0.29082774049217,0.3350927703134997,0.12373281918938014,0.013050651784132412
2020-09-18,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.0581896551724138,0.06004140786749483,0.05894308943089432,0.06094808126410835,0.27964205816554805,0.23816378758797185,0.0476422907104136,0.004980487121864864
2020-09-21,0.055201698513800426,0.055201698513800426,0.055201698513800426,0.0581896551724138,0.05383022774327122,0.05487804878048782,0.05869074492099323,0.2740492170022371,0.19113883557261677,0.07578578035075494,0.007668075138806008
2020-09-22,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.05603448275862069,0.05383022774327122,0.05487804878048782,0.05643340857787811,0.285234899328859,0.2866282789507358,0.08682172590039104,0.008778204169430481
2020-09-23,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05603448275862069,0.05590062111801243,0.05487804878048782,0.05643340857787811,0.2740492170022371,0.18969929622520793,0.04805370068349926,0.004850867589071621
2020-09-24,0.055201698513800426,0.055201698513800426,0.055201698513800426,0.05603448275862069,0.05175983436853003,0.052845528455284556,0.05643340857787811,0.27964205816554805,0.23816378758797185,0.04140003321754598,0.004055752736417282
2020-09-25,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.05081300813008131,0.05191873589164786,0.27964205816554805,0.23816378758797185,0.09031058405486685,0.008661073945824334
2020-09-28,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05172413793103449,0.05175983436853003,0.052845528455284556,0.05417607223476298,0.285234899328859,0.28982725527831094,0.051959555860077944,0.005095849594376063
2020-09-29,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.05487804878048782,0.05643340857787811,0.27964205816554805,0.23816378758797185,0.03781416357558947,0.0038107707311128415
2020-09-30,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05603448275862069,0.05175983436853003,0.05081300813008131,0.05417607223476298,0.2740492170022371,0.18969929622520793,0.0519189227763164,0.0050854949573555155
2020-10-01,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.052845528455284556,0.05417607223476298,0.27964205816554805,0.23816378758797185,0.13643929239516284,0.01317754117539291
2020-10-02,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.052845528455284556,0.05417607223476298,0.27964205816554805,0.23816378758797185,0.020087980784614688,0.0019404527586492789
2020-10-05,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.052845528455284556,0.05417607223476298,0.27964205816554805,0.23816378758797185,0.0552762313221142,0.0054145112165579394
2020-10-06,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.052845528455284556,0.05643340857787811,0.27964205816554805,0.23816378758797185,0.031010661613265482,0.0030379199028029813
2020-10-07,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05175983436853003,0.052845528455284556,0.05643340857787811,0.27964205816554805,0.23816378758797185,0.08184925227507175,0.008017750920039817
2020-10-08,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.0538793103448276,0.05175983436853003,0.05081300813008131,0.05417607223476298,0.2740492170022371,0.18809980806142035,0.045559845167634325,0.004434738670370513
2020-10-09,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.04968944099378883,0.05081300813008131,0.05417607223476298,0.27964205816554805,0.23816378758797185,0.0373316457059211,0.003625211282403791
2020-10-12,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.0538793103448276,0.04968944099378883,0.05081300813008131,0.05417607223476298,0.2740492170022371,0.18809980806142035,0.044650679918469716,0.004249614551746411
2020-10-13,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05172413793103449,0.04968944099378883,0.05081300813008131,0.05191873589164786,0.285234899328859,0.28982725527831094,0.02078890147950137,0.0019716410497351905
2020-10-14,0.055201698513800426,0.055201698513800426,0.055201698513800426,0.05172413793103449,0.04968944099378883,0.052845528455284556,0.05417607223476298,0.29082774049217,0.3413307741522713,0.06999150260635836,0.0068203195503796455
2020-10-15,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.0538793103448276,0.05175983436853003,0.05081300813008131,0.05191873589164786,0.2740492170022371,0.18809980806142035,0.05334971523826986,0.005040158438508797
2020-10-16,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.05172413793103449,0.047619047619047616,0.04878048780487806,0.05191873589164786,0.2740492170022371,0.18650031989763277,0.004012517021452744,0.0003703415222664078
2020-10-19,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04956896551724138,0.047619047619047616,0.04878048780487806,0.05191873589164786,0.27964205816554805,0.23816378758797185,0.042359989821412515,0.003989038400899014
2020-10-20,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05172413793103449,0.04968944099378883,0.05081300813008131,0.05191873589164786,0.285234899328859,0.28982725527831094,0.061220851476428494,0.005877609141924321
2020-10-21,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.05172413793103449,0.05175983436853003,0.05081300813008131,0.05191873589164786,0.27964205816554805,0.23816378758797185,0.03261312885411148,0.003128484107975182
2020-10-22,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.05172413793103449,0.047619047619047616,0.04878048780487806,0.05191873589164786,0.27964205816554805,0.23816378758797185,0.008412064165734222,0.0007760878184415084
2020-10-23,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.04956896551724138,0.04968944099378883,0.05081300813008131,0.05417607223476298,0.29082774049217,0.344849648112604,0.04926761406087547,0.0046984554168307486
2020-10-26,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.05172413793103449,0.04968944099378883,0.04878048780487806,0.05191873589164786,0.2740492170022371,0.18650031989763277,0.022302483849618988,0.002110589084348746
2020-10-27,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.05172413793103449,0.04968944099378883,0.04878048780487806,0.05191873589164786,0.2740492170022371,0.18650031989763277,0.04715977284074523,0.004384147095498351
2020-10-28,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04956896551724138,0.047619047619047616,0.04674796747967481,0.04966139954853273,0.27964205816554805,0.23816378758797185,0.013967622543031705,0.001270852897987245
2020-10-29,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04956896551724138,0.047619047619047616,0.04674796747967481,0.04966139954853273,0.27964205816554805,0.23816378758797185,0.018640427175609584,0.001692345705235033
2020-10-30,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04956896551724138,0.045548654244306416,0.04674796747967481,0.04966139954853273,0.27964205816554805,0.23816378758797185,0.006100041699702211,0.0005435096110574762
2020-11-02,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04741379310344827,0.045548654244306416,0.04471544715447155,0.04740406320541761,0.27964205816554805,0.23816378758797185,0.04538207542617756,0.003965157436239014
2020-11-03,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04741379310344827,0.045548654244306416,0.04674796747967481,0.04966139954853273,0.285234899328859,0.29334612923864367,0.012748630030185303,0.0011321691709252652
2020-11-04,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04741379310344827,0.045548654244306416,0.04471544715447155,0.04740406320541761,0.27964205816554805,0.23816378758797185,0.0238211453552068,0.002111350911997405
2020-11-05,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04741379310344827,0.045548654244306416,0.04471544715447155,0.04966139954853273,0.27964205816554805,0.23816378758797185,0.01884359259441732,0.0016727558514123767
2020-11-06,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04741379310344827,0.045548654244306416,0.04674796747967481,0.04966139954853273,0.285234899328859,0.29334612923864367,0.004266473794962412,0.0003788926489350276
2020-11-09,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04741379310344827,0.045548654244306416,0.04471544715447155,0.04966139954853273,0.27964205816554805,0.23816378758797185,0.01654426796706079,0.001468565829817859
2020-11-10,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04741379310344827,0.045548654244306416,0.04471544715447155,0.04740406320541761,0.27964205816554805,0.23816378758797185,0.04393452181717246,0.0038206433955393386
2020-11-11,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04525862068965517,0.045548654244306416,0.04471544715447155,0.04740406320541761,0.285234899328859,0.2952655150351887,0.024887763803947402,0.0021354495416998787
2020-11-12,0.0445859872611465,0.0445859872611465,0.0445859872611465,0.04525862068965517,0.043478260869565216,0.04471544715447155,0.04740406320541761,0.27964205816554805,0.23816378758797185,0.015877377479824404,0.0013620856457899014
2020-11-13,0.0445859872611465,0.0445859872611465,0.0445859872611465,0.04525862068965517,0.045548654244306416,0.04471544715447155,0.04740406320541761,0.27964205816554805,0.23816378758797185,0.005841005790722349,0.0005074704990250021
2020-11-16,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.04525862068965517,0.045548654244306416,0.05081300813008131,0.04966139954853273,0.2964205816554809,0.40946896992962256,0.13642557872939332,0.01290458299312935
2020-11-17,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05172413793103449,0.04968944099378883,0.05081300813008131,0.05417607223476298,0.285234899328859,0.28982725527831094,0.03753481112472884,0.003648377061924234
2020-11-18,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.0538793103448276,0.05590062111801243,0.05487804878048782,0.05417607223476298,0.27964205816554805,0.23816378758797185,0.008101221074958389,0.0007881806663012403
2020-11-19,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.0538793103448276,0.047619047619047616,0.04878048780487806,0.04740406320541761,0.2684563758389261,0.1381957773512476,0.071768184193832,0.006340738162296771
2020-11-20,0.046709129511677286,0.046709129511677286,0.046709129511677286,0.04741379310344827,0.045548654244306416,0.04878048780487806,0.04740406320541761,0.27964205816554805,0.23816378758797185,0.009045940272414352,0.0007997791035644955
2020-11-24,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04741379310344827,0.045548654244306416,0.05081300813008131,0.04966139954853273,0.285234899328859,0.29334612923864367,0.04937427590574953,0.004559445192205058
2020-11-25,0.048832271762208085,0.048832271762208085,0.048832271762208085,0.04956896551724138,0.047619047619047616,0.04674796747967481,0.05191873589164786,0.27964205816554805,0.23816378758797185,0.021281577620110126,0.001954321131355477
2020-11-26,0.05095541401273887,0.05095541401273887,0.05095541401273887,0.04956896551724138,0.047619047619047616,0.04878048780487806,0.05191873589164786,0.285234899328859,0.2914267434420985,0.02691941799202474,0.002538129870276703
2020-11-27,0.057324840764331225,0.057324840764331225,0.057324840764331225,0.05172413793103449,0.047619047619047616,0.05691056910569107,0.05191873589164786,0.2964205816554809,0.39299424184261034,0.1960200910282659,0.020103126649813566
2020-11-30,0.055201698513800426,0.055201698513800426,0.055201698513800426,0.0581896551724138,0.05590062111801243,0.05487804878048782,0.05643340857787811,0.2740492170022371,0.19113883557261677,0.04871906743009459,0.004912186941037143
2020-12-01,0.053078556263269655,0.053078556263269655,0.053078556263269655,0.05603448275862069,0.05175983436853003,0.05081300813008131,0.05417607223476298,0.2740492170022371,0.18969929622520793,0.048861283223260006,0.004762666604360566
2020-12-02,0.061571125265392795,0.061571125265392795,0.061571125265392795,0.0538793103448276,0.05175983436853003,0.05894308943089432,0.05643340857787811,0.3020134228187919,0.43809980806142035,0.48953825071526924,0.05291521760958453
2020-12-03,0.07006369426751594,0.07006369426751594,0.07006369426751594,0.06034482758620689,0.06418219461697723,0.06707317073170732,0.06997742663656885,0.30760626398210283,0.46673064619321813,0.22370849013047792,0.0268671828962143
2020-12-04,0.07006369426751594,0.07006369426751594,0.07006369426751594,0.06896551724137931,0.07660455486542445,0.07520325203252035,0.07223476297968397,0.285234899328859,0.27911068458093413,0.23655057625331477,0.029585514545654588
